8.0	20.0	48.0	64.0	32.0	48.0	0.0	6377.365760	6648.973794	6614.863741	6072.650624	6217.495125
64.0	4.0	48.0	52.0	256.0	48.0	1.0	6377.573120	7268.222899	6869.167283	6369.500544	6345.194347
8.0	20.0	48.0	52.0	32.0	48.0	1.0	6379.818240	6648.973794	6455.550815	6066.497152	6203.667371
8.0	40.0	16.0	32.0	32.0	48.0	1.0	6380.693760	6870.959968	6555.043981	6419.456256	6486.102251
4.0	32.0	16.0	32.0	32.0	48.0	0.0	6381.802240	6351.227887	6362.273670	6135.885568	6271.895381
8.0	16.0	32.0	40.0	256.0	48.0	1.0	6382.991360	6716.646991	6995.253158	6376.066560	6795.565696
4.0	40.0	8.0	40.0	32.0	48.0	0.0	6384.184320	6343.463564	6377.358754	6336.512256	6381.232128
8.0	20.0	48.0	32.0	32.0	48.0	0.0	6384.929280	6485.752291	6451.630418	6076.558720	6221.717653
4.0	40.0	8.0	32.0	32.0	48.0	1.0	6391.303680	6393.476824	6606.194688	6364.684800	6504.107179
4.0	32.0	16.0	40.0	32.0	48.0	0.0	6391.717120	6224.351411	6145.232481	6174.838912	6255.871339
4.0	32.0	16.0	64.0	32.0	48.0	0.0	6394.526720	6020.129445	6158.146165	6051.801984	6251.019243
4.0	24.0	4.0	48.0	128.0	48.0	0.0	6397.698560	6508.060603	6838.334606	6675.384960	6836.306816
4.0	40.0	8.0	32.0	32.0	48.0	0.0	6404.090880	6393.476824	6472.180438	6309.936896	6404.053931
4.0	40.0	8.0	40.0	32.0	48.0	1.0	6406.078720	6343.463564	6427.066683	6363.181696	6441.386517
4.0	40.0	8.0	52.0	32.0	48.0	0.0	6406.216960	6471.278500	6435.607325	6318.741248	6509.166891
4.0	16.0	4.0	48.0	128.0	48.0	0.0	6406.602240	6726.072821	7096.463372	6441.559936	7002.118635
8.0	32.0	16.0	64.0	256.0	48.0	1.0	6408.380160	5648.359553	6293.581559	6378.793600	6296.033003
8.0	8.0	16.0	40.0	32.0	16.0	0.0	6409.185280	6500.399890	6584.777351	6533.379840	6547.287147
4.0	32.0	16.0	40.0	32.0	48.0	1.0	6409.271040	6224.351411	6175.090239	6134.454400	6297.578539
4.0	24.0	4.0	64.0	128.0	48.0	0.0	6409.582080	6508.060603	6874.025074	6837.776512	6810.670123
8.0	40.0	16.0	32.0	256.0	48.0	0.0	6411.142400	7224.514839	6457.270837	6362.853888	6287.193600
8.0	40.0	16.0	52.0	128.0	48.0	1.0	6411.409920	6212.558315	6105.245904	6425.683456	6442.599189
8.0	20.0	64.0	40.0	32.0	48.0	0.0	6411.726080	7166.863150	6662.220798	6359.570816	6199.947691
8.0	8.0	16.0	48.0	128.0	16.0	0.0	6411.930880	7922.638787	7069.913501	6445.856000	6473.119808
8.0	8.0	16.0	48.0	128.0	16.0	1.0	6412.638720	7922.638787	6889.438090	6445.856000	6478.426581
8.0	8.0	16.0	64.0	128.0	16.0	1.0	6412.701440	7922.638787	6910.573941	6436.779392	6494.267456
4.0	24.0	4.0	64.0	128.0	48.0	1.0	6413.411840	6508.060603	6579.473645	6795.112576	6828.770411
8.0	20.0	64.0	64.0	128.0	48.0	0.0	6414.392320	6853.066883	7047.073740	6417.160960	6410.091883
8.0	8.0	16.0	40.0	128.0	16.0	1.0	6414.743040	8126.860752	6819.509855	6533.379840	6525.033600
4.0	24.0	4.0	48.0	128.0	48.0	1.0	6416.705280	6508.060603	6736.237931	6757.042560	6886.386752
8.0	32.0	16.0	40.0	256.0	48.0	1.0	6417.502720	5852.581518	6297.561795	6416.590464	6467.210624
8.0	8.0	16.0	52.0	32.0	16.0	1.0	6418.035200	6296.177925	6615.462837	6427.080704	6470.781269
8.0	32.0	16.0	48.0	256.0	48.0	1.0	6418.487040	5648.359553	6323.556325	6510.425984	6371.467669
4.0	32.0	16.0	52.0	32.0	48.0	1.0	6419.205120	6020.129445	6215.043707	6173.407744	6371.289771
8.0	8.0	16.0	32.0	32.0	16.0	0.0	6419.212800	6627.276367	6667.014001	6511.261824	6553.536427
4.0	24.0	4.0	52.0	128.0	48.0	0.0	6419.792640	6508.060603	6800.808725	6837.776512	6749.837973
8.0	8.0	16.0	32.0	128.0	16.0	0.0	6420.464640	8253.737229	7147.254084	6511.261824	6523.140288
8.0	40.0	16.0	48.0	256.0	48.0	0.0	6421.296640	6680.181634	6368.832682	6419.841152	6364.668821
8.0	20.0	64.0	64.0	128.0	48.0	1.0	6421.489920	6853.066883	7016.661197	6362.743296	6412.694763
4.0	24.0	4.0	32.0	128.0	48.0	0.0	6422.206720	6325.568484	6772.716857	6536.870272	6887.730581
8.0	8.0	16.0	32.0	32.0	16.0	1.0	6422.224640	6627.276367	6632.063943	6511.261824	6535.364992
8.0	8.0	16.0	52.0	128.0	16.0	1.0	6423.037440	7922.638787	6875.664545	6427.080704	6473.186923
4.0	24.0	4.0	40.0	128.0	48.0	0.0	6423.312640	6176.023702	6687.159393	6675.384960	6821.971797
8.0	32.0	16.0	48.0	256.0	48.0	0.0	6423.562240	5648.359553	6253.660153	6381.921280	6435.635328
8.0	8.0	16.0	48.0	32.0	16.0	1.0	6423.810560	6296.177925	6629.236381	6445.856000	6495.992939
8.0	8.0	16.0	64.0	32.0	16.0	0.0	6423.829760	6296.177925	6718.404984	6439.811840	6573.193408
8.0	20.0	64.0	32.0	32.0	48.0	1.0	6424.232960	7277.634749	6628.948122	6269.994368	6282.764885
8.0	8.0	16.0	40.0	128.0	16.0	0.0	6424.783360	8126.860752	6999.985266	6533.379840	6516.567573
4.0	16.0	4.0	32.0	128.0	48.0	0.0	6426.328320	6543.580703	6943.975494	6445.827584	7039.004971
8.0	20.0	64.0	52.0	128.0	48.0	0.0	6427.883520	6853.066883	6984.259057	6398.818432	6293.671232
8.0	40.0	16.0	52.0	256.0	48.0	0.0	6428.006400	6680.181634	6372.401308	6385.167360	6383.709824
8.0	40.0	16.0	64.0	32.0	48.0	1.0	6429.120000	6326.626763	6597.060005	6417.502592	6336.899136
8.0	20.0	64.0	40.0	128.0	48.0	0.0	6429.175040	6853.066883	6950.060737	6428.551680	6319.888789
8.0	32.0	16.0	52.0	256.0	48.0	1.0	6429.722880	5648.359553	6293.581559	6384.545280	6423.093312
8.0	40.0	16.0	52.0	32.0	48.0	0.0	6431.536640	6326.626763	6600.745639	6439.053824	6400.684416
8.0	40.0	16.0	52.0	128.0	48.0	0.0	6432.024320	6212.558315	6068.893125	6445.212416	6478.898133
8.0	8.0	16.0	52.0	128.0	16.0	0.0	6433.145600	7922.638787	7089.683349	6431.123968	6514.930624
8.0	40.0	16.0	40.0	32.0	48.0	1.0	6433.674240	6530.848729	6557.106537	6418.937088	6363.323072
8.0	8.0	16.0	32.0	128.0	16.0	1.0	6434.227200	8253.737229	6957.297818	6511.261824	6499.053675
4.0	16.0	4.0	40.0	128.0	48.0	0.0	6436.821760	6394.035921	6997.306019	6448.029696	6987.761600
8.0	40.0	16.0	32.0	32.0	48.0	0.0	6437.222400	6870.959968	6656.152442	6437.438976	6490.529920
4.0	16.0	4.0	52.0	128.0	48.0	1.0	6438.040320	6726.072821	6967.007595	6662.665600	6877.033643
8.0	8.0	16.0	40.0	32.0	16.0	1.0	6439.056640	6500.399890	6559.308147	6533.379840	6569.509077
8.0	40.0	16.0	40.0	128.0	48.0	0.0	6439.127040	6416.780280	5995.396264	6438.391296	6385.843925
8.0	32.0	16.0	52.0	256.0	48.0	0.0	6440.558080	5648.359553	6257.228779	6307.573120	6483.726272
8.0	40.0	16.0	48.0	32.0	48.0	0.0	6441.044480	6326.626763	6597.177013	6441.177600	6454.167403
8.0	40.0	16.0	64.0	32.0	48.0	0.0	6442.040320	6326.626763	6540.162463	6438.070144	6359.423040
8.0	8.0	16.0	52.0	32.0	16.0	0.0	6442.210560	6296.177925	6674.475433	6431.123968	6557.142059
4.0	16.0	4.0	64.0	128.0	48.0	1.0	6442.218240	6726.072821	6820.152702	6657.097088	6935.214805
4.0	16.0	4.0	52.0	128.0	48.0	0.0	6442.685440	6726.072821	7041.487782	6607.584384	6839.953067
8.0	40.0	16.0	32.0	128.0	48.0	1.0	6443.768320	6756.891520	6128.262047	6420.382464	6472.035776
8.0	8.0	16.0	64.0	128.0	16.0	0.0	6444.256000	7922.638787	7133.612899	6439.811840	6522.161749
8.0	40.0	16.0	40.0	32.0	48.0	0.0	6444.879360	6530.848729	6527.248779	6437.110272	6371.337621
8.0	40.0	16.0	40.0	256.0	48.0	0.0	6445.359360	6884.403599	6298.904448	6363.680384	6345.410219
4.0	24.0	4.0	32.0	128.0	48.0	1.0	6445.880320	6325.568484	6754.926503	6618.527872	7013.627989
8.0	8.0	16.0	48.0	32.0	16.0	0.0	6446.114560	6296.177925	6654.705585	6445.856000	6481.423189
4.0	32.0	32.0	32.0	32.0	48.0	0.0	6447.127040	6109.329107	6360.074982	6507.450240	6797.285056
8.0	40.0	16.0	52.0	256.0	48.0	1.0	6447.651840	6680.181634	6408.754088	6363.706240	6341.104832
8.0	16.0	48.0	40.0	256.0	48.0	0.0	6448.362240	5589.791288	7070.679154	7267.958016	7156.151083
4.0	16.0	64.0	48.0	32.0	48.0	0.0	6448.761600	6609.523742	6896.687767	6998.495744	7249.300501
4.0	24.0	4.0	40.0	128.0	48.0	1.0	6448.976640	6176.023702	6585.062719	6757.042560	6868.990677
8.0	40.0	16.0	64.0	128.0	48.0	1.0	6449.972480	6212.558315	6105.245904	6424.254848	6306.674027
8.0	40.0	16.0	48.0	32.0	48.0	1.0	6450.979840	6326.626763	6627.034771	6421.648640	6468.813120
8.0	40.0	16.0	64.0	128.0	48.0	0.0	6451.098880	6212.558315	6008.309948	6444.822400	6358.374037
8.0	40.0	16.0	48.0	128.0	48.0	0.0	6452.684800	6212.558315	6065.324498	6446.525952	6470.501440
8.0	40.0	16.0	40.0	128.0	48.0	1.0	6452.698880	6416.780280	6065.292436	6420.218112	6375.088363
8.0	40.0	16.0	32.0	128.0	48.0	0.0	6452.756480	6756.891520	6189.332094	6438.365184	6373.559765
4.0	16.0	48.0	52.0	32.0	48.0	0.0	6453.096960	6298.127901	6929.729997	7245.181056	6916.057728
4.0	32.0	32.0	64.0	32.0	48.0	0.0	6453.807360	5982.452630	6127.916919	6502.380160	6655.247659
8.0	40.0	16.0	52.0	32.0	48.0	1.0	6453.958400	6326.626763	6597.060005	6419.524864	6389.244629
8.0	40.0	16.0	48.0	256.0	48.0	1.0	6454.818560	6680.181634	6438.728854	6449.912576	6329.499371
8.0	40.0	16.0	64.0	256.0	48.0	1.0	6456.040960	6680.181634	6408.754088	6357.925888	6248.261504
8.0	16.0	48.0	64.0	256.0	48.0	1.0	6458.890240	5589.791288	6978.786306	6704.752128	7071.219051
8.0	40.0	16.0	32.0	256.0	48.0	1.0	6459.776000	7224.514839	6396.200790	6345.320832	6471.508565
8.0	16.0	48.0	64.0	256.0	48.0	0.0	6459.988480	5589.791288	7128.527460	7171.218688	7174.030869
4.0	40.0	16.0	32.0	32.0	48.0	0.0	6460.368640	7109.970790	6946.736793	6345.530624	6446.917952
8.0	40.0	16.0	40.0	256.0	48.0	1.0	6460.913920	6884.403599	6368.800620	6346.147328	6338.781077
8.0	16.0	48.0	48.0	256.0	48.0	0.0	6461.379840	5589.791288	7069.641454	7373.542528	7181.130731
4.0	16.0	4.0	64.0	128.0	48.0	0.0	6462.657280	6726.072821	7114.704131	6604.599424	6884.541291
8.0	16.0	48.0	52.0	256.0	48.0	0.0	6465.254400	5589.791288	7085.842676	7479.584384	7213.991445
4.0	32.0	16.0	64.0	32.0	48.0	1.0	6466.759680	6020.129445	6215.043707	6009.979136	6263.546603
4.0	16.0	64.0	48.0	32.0	48.0	1.0	6468.522240	6609.523742	6805.692047	7550.212736	7271.709440
4.0	40.0	16.0	48.0	32.0	48.0	1.0	6469.300480	6565.637586	6793.942469	6398.775424	6519.766101
4.0	16.0	64.0	52.0	32.0	48.0	1.0	6469.436160	6609.523742	6821.893269	8045.926656	7395.322091
8.0	24.0	8.0	48.0	256.0	48.0	0.0	6472.085760	6541.326405	6357.275257	6407.077504	6613.188821
8.0	24.0	8.0	52.0	256.0	48.0	1.0	6472.759040	6541.326405	6324.473129	6190.114816	6594.974699
8.0	8.0	32.0	32.0	256.0	48.0	1.0	6477.616640	6843.523468	6883.470056	6489.476992	6655.107499
4.0	16.0	64.0	32.0	32.0	48.0	0.0	6477.827840	6720.295341	6787.795630	6977.001344	7327.649387
4.0	32.0	32.0	64.0	32.0	48.0	1.0	6477.957120	5982.452630	6218.357854	6430.619648	6609.131371
8.0	24.0	8.0	40.0	256.0	48.0	1.0	6479.614720	6745.548370	6337.881258	6467.750528	6547.723392
8.0	24.0	8.0	40.0	256.0	48.0	0.0	6480.107520	6745.548370	6391.428086	6413.446528	6594.426773
8.0	24.0	8.0	64.0	256.0	48.0	0.0	6480.412160	6541.326405	6242.023416	6192.198016	6362.336747
8.0	8.0	48.0	32.0	256.0	48.0	1.0	6480.631040	6467.777817	7045.614995	7190.285184	6808.749653
8.0	8.0	32.0	48.0	256.0	48.0	1.0	6480.752640	6716.646991	7062.705733	6509.332736	6737.987819
4.0	40.0	16.0	64.0	32.0	48.0	0.0	6481.790720	6565.637586	6707.070161	6225.181568	6414.465387
8.0	24.0	8.0	52.0	256.0	48.0	0.0	6484.249600	6541.326405	6350.403469	6193.132672	6603.810816
4.0	16.0	48.0	64.0	32.0	48.0	0.0	6485.760000	6298.127901	7035.160750	6944.750208	6942.083115
8.0	24.0	8.0	32.0	256.0	48.0	1.0	6485.826560	6582.326867	6402.873626	6467.750528	6615.332672
4.0	16.0	48.0	48.0	32.0	48.0	1.0	6486.012160	6298.127901	6817.030533	7172.524288	7045.110485
4.0	16.0	48.0	40.0	32.0	48.0	1.0	6487.838720	6298.127901	6869.370915	7039.464448	6947.344661
8.0	8.0	32.0	52.0	256.0	48.0	0.0	6489.862400	6716.646991	7005.505668	6464.048000	6874.809472
8.0	16.0	48.0	52.0	256.0	48.0	1.0	6491.468800	5589.791288	6875.518346	7108.828672	7052.422699
4.0	40.0	16.0	32.0	32.0	48.0	1.0	6493.075200	7109.970790	6845.628331	6397.691904	6551.382549
4.0	16.0	48.0	32.0	32.0	48.0	0.0	6493.256960	6134.906397	6599.326113	6933.894016	7065.407787
4.0	32.0	32.0	52.0	32.0	48.0	0.0	6493.533440	5982.452630	6188.500096	6564.208000	6700.342229
4.0	64.0	16.0	32.0	32.0	48.0	0.0	6493.664000	6560.181594	6949.904503	6453.979392	6570.530475
8.0	8.0	32.0	52.0	256.0	48.0	1.0	6494.170880	6716.646991	7078.906955	6461.813888	6801.103189
8.0	24.0	32.0	52.0	32.0	16.0	1.0	6497.328640	6923.888340	6610.752547	6484.491776	6555.119659
8.0	8.0	32.0	32.0	256.0	48.0	0.0	6498.392320	6843.523468	6886.316157	6488.358528	6794.508928
8.0	24.0	32.0	64.0	32.0	16.0	1.0	6499.389440	6923.888340	6645.661943	6497.050496	6528.476523
8.0	8.0	32.0	40.0	256.0	48.0	0.0	6500.522240	6716.646991	6936.969769	6489.210496	6798.078443
8.0	24.0	32.0	32.0	32.0	16.0	1.0	6502.193920	7050.764817	6711.760841	6459.980928	6613.272363
4.0	32.0	16.0	48.0	32.0	48.0	0.0	6503.138560	6020.129445	6215.160715	6174.838912	6253.277483
8.0	4.0	48.0	64.0	128.0	48.0	1.0	6503.595520	8665.874620	7123.171068	6534.676096	6650.714837
8.0	24.0	32.0	40.0	128.0	16.0	0.0	6503.938560	6829.002503	6376.142613	6488.633984	6616.168832
4.0	40.0	8.0	64.0	32.0	48.0	0.0	6504.307200	6471.278500	6512.471907	6214.878080	6405.625024
8.0	8.0	32.0	40.0	256.0	48.0	1.0	6506.643200	6716.646991	7010.371056	6490.115968	6658.641515
4.0	64.0	16.0	32.0	32.0	48.0	1.0	6508.934400	6560.181594	6784.446230	6518.529664	6647.772395
8.0	24.0	32.0	32.0	32.0	16.0	0.0	6509.050880	7050.764817	6801.429731	6494.121344	6641.171264
8.0	24.0	32.0	52.0	128.0	16.0	0.0	6509.273600	6829.002503	6428.477291	6483.469568	6652.512981
8.0	8.0	32.0	64.0	256.0	48.0	1.0	6509.576960	6716.646991	7075.258722	6461.639040	6802.221269
8.0	24.0	32.0	32.0	128.0	16.0	0.0	6510.507520	6955.878980	6709.551978	6488.633984	6579.325205
8.0	8.0	32.0	48.0	256.0	48.0	0.0	6511.325440	6716.646991	6989.304446	6510.032128	6853.363477
4.0	64.0	16.0	40.0	32.0	48.0	0.0	6511.690240	7102.518654	6844.398904	6520.724224	6545.733013
4.0	20.0	4.0	48.0	32.0	48.0	0.0	6511.795200	7476.088528	7376.818596	6434.654848	6458.865771
8.0	4.0	48.0	48.0	32.0	48.0	0.0	6514.054400	7087.841127	6396.616826	6532.060928	6736.143232
4.0	20.0	4.0	48.0	32.0	48.0	1.0	6514.504960	7476.088528	7371.199563	6434.654848	6503.475392
8.0	24.0	32.0	48.0	128.0	16.0	0.0	6514.543360	6829.002503	6428.477291	6488.633984	6611.364672
8.0	4.0	48.0	64.0	32.0	48.0	0.0	6514.744320	7087.841127	6578.510928	6532.201600	6709.435136
8.0	24.0	32.0	64.0	128.0	16.0	0.0	6515.155200	6829.002503	6472.406841	6494.368640	6570.290624
8.0	24.0	32.0	64.0	128.0	16.0	1.0	6515.161600	6829.002503	6437.917482	6491.686784	6544.454805
8.0	4.0	48.0	40.0	32.0	48.0	1.0	6515.274240	7193.470868	6518.379283	6530.514688	6718.805013
8.0	8.0	32.0	64.0	256.0	48.0	0.0	6517.250560	6716.646991	7049.499439	6450.384256	6878.007659
4.0	16.0	48.0	40.0	32.0	48.0	0.0	6517.342720	6298.127901	6965.869158	6933.894016	6998.351616
8.0	16.0	48.0	48.0	256.0	48.0	1.0	6517.607680	5589.791288	6859.317124	7002.786816	7045.421163
8.0	4.0	48.0	40.0	128.0	48.0	0.0	6518.220800	8460.106095	6850.466716	6531.419392	6684.026069
4.0	20.0	4.0	40.0	32.0	48.0	1.0	6520.147200	7144.051627	7220.024351	6461.470464	6536.714325
4.0	20.0	4.0	64.0	32.0	48.0	0.0	6520.555520	7476.088528	7412.509065	6434.818176	6597.091115
8.0	4.0	48.0	40.0	128.0	48.0	1.0	6520.931840	8565.735836	6972.229173	6531.419392	6675.175296
4.0	64.0	16.0	52.0	32.0	48.0	1.0	6522.238720	6898.296689	6849.860317	6506.554496	6682.776405
4.0	64.0	16.0	64.0	32.0	48.0	0.0	6522.533120	6898.296689	6792.962775	6405.348352	6518.878187
8.0	24.0	32.0	32.0	128.0	16.0	1.0	6523.055360	6955.878980	6619.883088	6454.493568	6555.206784
4.0	20.0	4.0	32.0	32.0	48.0	1.0	6523.493120	7293.596409	7257.998682	6461.470464	6655.108117
4.0	64.0	16.0	40.0	32.0	48.0	1.0	6523.691520	7102.518654	6809.906849	6559.782656	6584.102656
8.0	24.0	32.0	40.0	128.0	16.0	1.0	6523.715840	6829.002503	6350.673409	6454.493568	6608.368555
8.0	24.0	32.0	52.0	32.0	16.0	0.0	6525.806080	6923.888340	6636.221751	6488.956928	6638.727381
8.0	4.0	48.0	64.0	128.0	48.0	0.0	6525.928960	8460.106095	7032.360818	6535.518848	6660.247253
4.0	64.0	16.0	48.0	32.0	48.0	1.0	6526.350080	6898.296689	6879.835084	6563.115776	6604.160192
8.0	4.0	48.0	40.0	32.0	48.0	0.0	6526.816000	7087.841127	6396.616826	6530.514688	6733.082731
4.0	64.0	16.0	48.0	32.0	48.0	0.0	6527.271680	6898.296689	6914.327138	6524.057344	6531.813888
4.0	64.0	4.0	48.0	32.0	48.0	1.0	6529.038080	7047.044162	6562.653343	6491.774976	6514.460608
8.0	4.0	48.0	32.0	32.0	48.0	0.0	6529.281280	6924.619623	6416.335409	6800.362240	6733.805035
4.0	16.0	48.0	32.0	32.0	48.0	1.0	6530.529280	6134.906397	6449.169647	7039.464448	6979.633408
4.0	16.0	48.0	64.0	32.0	48.0	1.0	6531.288320	6298.127901	6999.245684	6798.986496	6907.330133
4.0	24.0	48.0	64.0	32.0	48.0	1.0	6531.984640	6049.339000	6597.043568	6795.837824	6903.180160
8.0	4.0	48.0	32.0	32.0	48.0	1.0	6532.012800	7030.249364	6382.654391	6798.413440	6720.003093
4.0	20.0	4.0	32.0	32.0	48.0	0.0	6532.221440	7293.596409	7179.311394	6461.470464	6469.837952
4.0	64.0	16.0	64.0	32.0	48.0	1.0	6532.710400	6898.296689	6849.860317	6444.406784	6584.259179
8.0	24.0	32.0	40.0	32.0	16.0	1.0	6535.011840	6923.888340	6558.417870	6459.980928	6653.642752
8.0	4.0	48.0	64.0	32.0	48.0	1.0	6535.229440	7293.609651	6669.321178	6532.201600	6694.467584
8.0	4.0	48.0	52.0	32.0	48.0	1.0	6535.720960	7193.470868	6708.829322	6531.218176	6721.101077
8.0	24.0	32.0	48.0	128.0	16.0	1.0	6535.793920	6829.002503	6403.008087	6454.493568	6632.177515
4.0	20.0	4.0	40.0	32.0	48.0	0.0	6535.864320	7144.051627	7225.643384	6461.470464	6468.168533
8.0	4.0	48.0	52.0	32.0	48.0	0.0	6536.111360	7087.841127	6587.066865	6532.060928	6736.052245
8.0	4.0	48.0	32.0	128.0	48.0	1.0	6537.621760	8402.514333	6920.723829	6799.318144	6676.094400
4.0	64.0	16.0	52.0	32.0	48.0	0.0	6538.257920	6898.296689	6917.895764	6467.496064	6591.480939
4.0	64.0	4.0	40.0	32.0	48.0	0.0	6539.957760	6715.007262	6426.120014	6487.223168	6531.336555
8.0	24.0	32.0	64.0	32.0	16.0	0.0	6541.980160	6923.888340	6680.151302	6499.732352	6580.003136
8.0	4.0	48.0	52.0	128.0	48.0	0.0	6542.476800	8460.106095	7040.916756	6538.011264	6686.503573
8.0	16.0	48.0	32.0	256.0	48.0	1.0	6543.335680	5426.569785	6707.693324	6897.202304	6970.551765
4.0	24.0	48.0	40.0	32.0	48.0	1.0	6544.688640	6049.339000	6483.370021	6853.829504	6863.869397
8.0	4.0	48.0	48.0	128.0	48.0	0.0	6544.796160	8460.106095	6850.466716	6538.011264	6686.594560
4.0	8.0	32.0	40.0	32.0	48.0	1.0	6546.150400	5785.663519	6331.804032	6581.473024	6577.932245
4.0	64.0	4.0	48.0	32.0	48.0	0.0	6549.597440	7047.044162	6577.295226	6453.985792	6514.025792
8.0	4.0	48.0	48.0	128.0	48.0	1.0	6551.372800	8565.735836	6972.229173	6536.325760	6677.399296
8.0	32.0	32.0	40.0	128.0	48.0	0.0	6552.925440	6157.014173	6445.609387	6334.540160	6589.366528
4.0	8.0	32.0	64.0	32.0	48.0	0.0	6553.638400	5785.663519	6319.629732	6394.542464	6501.072576
8.0	32.0	32.0	40.0	32.0	48.0	1.0	6553.864960	6686.826409	6741.891508	6334.540160	6456.873088
4.0	64.0	4.0	40.0	32.0	48.0	1.0	6555.201280	6715.007262	6411.478131	6525.012352	6526.254613
4.0	64.0	4.0	32.0	32.0	48.0	0.0	6555.237120	6485.436487	6471.495825	6429.290112	6538.625771
8.0	24.0	32.0	40.0	32.0	16.0	0.0	6555.366400	6923.888340	6583.887074	6494.121344	6637.321941
4.0	24.0	64.0	52.0	32.0	48.0	1.0	6557.655040	5997.869358	6467.875191	8018.430592	7172.261141
4.0	8.0	32.0	48.0	32.0	48.0	1.0	6558.833920	5785.663519	6332.836027	6555.563648	6583.006016
8.0	16.0	48.0	32.0	256.0	48.0	0.0	6559.173120	5426.569785	6971.675878	7267.958016	7115.678037
8.0	32.0	32.0	48.0	32.0	48.0	0.0	6559.370240	6686.826409	6764.368427	6322.392064	6611.389184
8.0	32.0	32.0	48.0	128.0	48.0	1.0	6560.423680	6157.014173	6527.801822	6322.392064	6615.525781
16.0	8.0	48.0	32.0	128.0	16.0	0.0	6560.774400	6481.719199	7180.140235	6642.733312	6700.219392
8.0	32.0	32.0	32.0	32.0	48.0	0.0	6561.043200	6813.702886	6811.540818	6331.130240	6635.576107
4.0	64.0	4.0	64.0	32.0	48.0	1.0	6563.637760	7047.044162	6552.698443	6420.349824	6711.990357
16.0	8.0	48.0	48.0	128.0	16.0	1.0	6565.052160	6677.029814	7211.723364	6768.745600	6797.029696
16.0	8.0	48.0	40.0	128.0	16.0	1.0	6565.392640	6677.029814	7212.761064	6772.750208	6827.049941
4.0	24.0	48.0	52.0	32.0	48.0	1.0	6565.765120	6049.339000	6431.029639	6871.871872	6866.787648
4.0	24.0	48.0	32.0	32.0	48.0	1.0	6565.867520	5886.117497	6355.571778	6853.829504	6997.652203
16.0	8.0	48.0	52.0	256.0	16.0	0.0	6566.014720	6210.651562	7401.488145	6710.175744	7106.162496
16.0	8.0	48.0	52.0	128.0	16.0	0.0	6566.140160	6677.029814	7150.424839	6640.375424	6725.997035
8.0	32.0	32.0	32.0	128.0	48.0	1.0	6566.415360	6283.890649	6559.874702	6333.150464	6648.624640
16.0	8.0	48.0	64.0	256.0	16.0	1.0	6566.533120	6210.651562	7621.812452	6640.866944	7097.548181
16.0	8.0	48.0	48.0	256.0	16.0	0.0	6566.624000	6210.651562	7385.286923	6710.175744	7018.446997
16.0	8.0	48.0	64.0	128.0	16.0	0.0	6567.200000	6677.029814	7302.269554	6640.493952	6728.353493
4.0	32.0	32.0	32.0	32.0	48.0	1.0	6567.205120	6109.329107	6258.966520	6509.943040	6819.856875
16.0	8.0	48.0	52.0	128.0	16.0	1.0	6567.297280	6677.029814	7227.924586	6767.261184	6767.757269
16.0	8.0	48.0	52.0	256.0	16.0	1.0	6567.306240	6210.651562	7478.987892	6640.866944	7097.383019
8.0	32.0	32.0	52.0	32.0	48.0	1.0	6567.360000	6686.826409	6794.226185	6324.881152	6431.039616
8.0	32.0	32.0	64.0	32.0	48.0	1.0	6567.964160	6686.826409	6794.226185	6460.961152	6369.085888
16.0	8.0	48.0	48.0	256.0	16.0	1.0	6568.994560	6210.651562	7462.786670	6640.866944	7009.667520
16.0	8.0	48.0	48.0	32.0	16.0	0.0	6569.126400	8199.379225	7356.570753	6641.796352	6755.727616
16.0	8.0	48.0	40.0	128.0	16.0	0.0	6569.213440	6677.029814	7135.261317	6642.733312	6806.572565
16.0	8.0	48.0	32.0	256.0	16.0	1.0	6569.557760	6015.340946	7601.850904	6783.584896	6942.896064
16.0	8.0	48.0	52.0	32.0	16.0	0.0	6569.701120	8199.379225	7372.771974	6640.343680	6711.620309
8.0	32.0	32.0	52.0	32.0	48.0	0.0	6571.367680	6686.826409	6764.368427	6324.881152	6530.949525
16.0	8.0	48.0	40.0	256.0	16.0	0.0	6571.470080	6210.651562	7386.324623	6711.476480	6942.268480
16.0	8.0	48.0	40.0	32.0	16.0	0.0	6571.898880	8199.379225	7357.608453	6642.669824	6789.178069
16.0	8.0	48.0	32.0	32.0	16.0	0.0	6572.042240	8004.068609	7302.169108	6642.669824	6724.600171
4.0	8.0	32.0	64.0	32.0	48.0	1.0	6572.134400	5785.663519	6345.389016	6394.542464	6506.823083
16.0	8.0	48.0	64.0	256.0	16.0	0.0	6572.294400	6210.651562	7553.332860	6710.294272	7106.746773
16.0	8.0	48.0	32.0	128.0	16.0	1.0	6572.359680	6481.719199	7400.442026	6772.750208	6731.172117
16.0	8.0	48.0	32.0	32.0	16.0	1.0	6572.439040	8004.068609	7522.470899	6772.686720	6756.698219
16.0	8.0	48.0	32.0	256.0	16.0	0.0	6572.518400	6015.340946	7381.549113	6782.921216	6961.399936
4.0	24.0	64.0	40.0	32.0	48.0	0.0	6572.675840	5997.869358	6611.211293	7264.192000	7160.626816
8.0	32.0	32.0	64.0	32.0	48.0	0.0	6573.721600	6686.826409	6703.785251	6460.961152	6500.982955
16.0	8.0	48.0	40.0	32.0	16.0	1.0	6574.504960	8199.379225	7435.108200	6772.686720	6811.949995
