4	64	32	24	128	16	0	2.69427817992160e-11	1065.08800000000
8	8	4	16	256	16	0	0.000212144227107448	472.875520000000
32	8	64	28	128	16	0	0.352011579703692	525.418240000000
32	32	64	28	256	48	1	0.338244271846357	1011.56736000000
4	64	8	28	32	16	1	0.539698112629335	559.521280000000
32	8	16	28	32	48	1	220.953417350158	362.737920000000
8	4	8	24	32	48	1	381.315486610060	629.561600000000
32	8	32	28	128	48	1	0.136115727305577	408.311040000000
16	8	8	20	256	16	0	0.0630704125578112	310.005760000000
16	32	64	20	32	16	1	1.14836434755383e-67	588.152320000000
128	8	4	20	128	48	0	0.163028433012429	392.881920000000
8	4	32	32	32	48	0	0.000198813676676406	759.918080000000
16	8	4	20	128	48	0	6.49147167830420e-05	282.762240000000
16	8	16	28	32	48	0	0.119637733257582	361.367040000000
64	4	4	16	128	16	1	3.73913869601241e-05	361.775360000000
8	8	4	16	128	16	0	0.186309519521863	353.752320000000
16	32	16	20	256	48	1	0.148035320599740	442.791680000000
4	16	32	16	32	48	0	2.30706182437913e-15	724.775680000000
16	4	32	20	128	16	0	0.0862400904211791	481.687040000000
4	4	4	16	256	48	0	3.31587438844629e-08	1650.27328000000
16	4	16	24	32	16	1	5.00273995912070e-12	395.541760000000
16	8	64	20	128	48	1	6.22351918371388e-12	490.419200000000
4	8	64	24	256	16	1	0.983192036117451	1466.77504000000
8	4	32	16	32	16	1	0.000196012185765161	701.568000000000
4	8	16	16	128	16	1	5.49149212319644e-12	714.800640000000
64	4	8	20	256	48	1	0.0671132717166812	356.898560000000
8	128	16	32	32	48	1	0.133108695679247	610.182400000000
16	8	32	24	32	48	0	214.701647741690	352.298240000000
16	8	16	16	32	16	1	0.132449943595327	313.680640000000
16	4	32	32	128	48	1	1.49463474639658e-15	530.791680000000
8	64	8	28	32	48	0	297.894137877196	492.079360000000
8	64	32	32	128	16	1	0.216418698371120	805.240320000000
16	32	4	32	32	16	0	3.25578133135067e-15	301.463040000000
8	4	16	32	256	16	1	0.000260596247483234	865.560320000000
4	128	8	20	256	48	0	0.478600711259675	878.581760000000
16	32	8	16	128	48	1	5.57992661512557e-12	349.228800000000
4	64	64	24	128	16	0	3.57728006542458e-220	1424.52864000000
8	16	4	28	32	16	0	2.51289167656312e-05	348.375040000000
16	4	16	28	32	16	0	2.14820117765202e-05	396.661760000000
8	8	4	32	256	48	1	9.65620235079148e-05	395.668480000000
16	64	4	24	128	48	0	5.44103487400390e-12	377.134080000000
8	128	8	28	32	48	1	0.112685856758836	548.496640000000
16	32	4	32	128	16	0	241.371571791849	398.455040000000
16	64	8	32	32	16	0	0.147660055888250	445.214720000000
16	8	4	24	256	48	1	0.120232354994337	282.021120000000
64	8	4	16	256	48	0	188.101321752590	309.748480000000
64	4	32	24	32	48	0	0.0934148751193551	460.913920000000
128	4	4	28	256	16	0	0.433662019247610	490.097920000000
32	16	8	24	128	16	1	0.0693715468553693	341.237760000000
16	4	64	28	32	16	1	0.146237206028960	498.298880000000
4	4	32	32	32	48	0	0.592655199941301	1550.89024000000
8	16	32	24	32	16	0	0.301668719107446	469.213440000000
8	8	4	32	32	48	1	0.123773025040295	394.978560000000
4	16	64	20	128	16	0	0.228070107099177	674.817280000000
32	4	16	32	256	48	0	2.99908147718501e-12	388.947200000000
128	8	16	16	128	48	0	0.307458504039709	471.284480000000
256	4	32	28	128	48	0	1.88660415761428e-154	824.302080000000
64	8	16	32	32	48	0	0.141748793728527	422.142720000000
128	4	32	24	256	48	0	0.185790574378394	553.256960000000
16	32	16	20	128	48	0	0.0896093170203475	441.064960000000
128	8	32	24	128	48	1	0.000100202756105765	619.784960000000
32	8	4	24	32	16	1	4.51947302096226e-05	277.137920000000
64	8	4	28	128	48	0	7.48344266598369e-05	310.202880000000
16	64	8	24	32	16	0	0.267524898268758	440.592640000000
32	8	16	24	32	16	0	4.54036367131969e-05	324.286720000000
16	32	32	32	256	16	0	365.817225931397	602.508800000000
128	4	8	24	32	16	0	0.169286390036378	504.778240000000
4	16	16	20	32	48	0	371.503156873267	605.162240000000
4	8	4	16	32	16	1	0.000176388053206360	591.093760000000
64	8	16	32	128	48	1	1.25128086965718e-11	422.652160000000
32	16	4	20	128	48	1	2.25508489896509e-05	302.544640000000
4	32	8	28	32	48	1	0.110759066432479	545.301760000000
16	4	4	28	32	16	0	0.0931018072858461	359.548160000000
32	32	8	24	32	48	1	0.0692728478306001	435.069440000000
16	4	4	16	32	48	0	6.60231990473792e-05	358.632960000000
16	8	32	32	256	48	0	7.67371251340752e-29	352.709120000000
32	16	32	32	256	48	0	0.168490100098180	507.429120000000
32	4	32	28	256	48	1	0.136421853305704	394.814720000000
32	32	8	24	32	16	1	251.717076891887	416.263680000000
32	8	8	16	256	16	0	0.108839600154306	324.279040000000
16	64	64	28	256	48	1	0.222669402915210	1092.08448000000
8	16	16	24	128	16	1	0.217579169222323	419.461120000000
8	64	8	16	128	48	0	0.000139380650704513	490.775040000000
8	8	8	16	32	48	0	0.000320780840105225	411.022080000000
64	16	4	16	32	16	1	2.77057281100415e-05	312.858880000000
4	8	4	20	256	16	0	0.232434977556451	1138.01344000000
4	64	16	20	32	16	0	0.123721137998344	611.025920000000
4	4	16	32	128	16	1	988.930768260383	1630.89408000000
16	64	8	24	128	48	0	1.37750131000858e-11	460.849920000000
4	128	8	20	32	16	1	0.237825124818150	717.529600000000
32	16	64	32	128	16	1	322.170843821369	531.068160000000
32	16	4	28	128	16	1	206.182733060447	340.094720000000
64	16	32	28	32	48	1	4.96820936266048e-26	518.860800000000
128	4	32	16	32	16	0	361.921896545734	597.349120000000
4	32	64	24	32	48	0	492.070817970756	804.948480000000
4	16	4	24	128	48	1	1.92455071817872e-15	597.469440000000
16	64	4	28	32	16	1	0.162262053032518	356.038400000000
8	64	64	20	32	16	1	564.565554783462	916.755200000000
8	16	4	32	256	48	1	226.018282050036	376.185600000000
128	8	4	32	32	48	0	0.132131333720818	392.328960000000
8	8	8	20	32	16	1	0.146219753755448	366.540800000000
4	8	32	20	128	16	1	7.87961378361397e-05	828.093440000000
8	32	16	28	128	16	1	9.68080834374705e-12	493.443840000000
16	16	4	28	128	16	1	0.113606668443998	322.412800000000
64	16	4	20	32	16	0	0.136167249216994	313.382400000000
4	16	8	16	256	16	1	0.000188408428519145	1182.97472000000
32	8	64	28	256	16	1	9.88660814257948e-05	526.051840000000
8	16	32	16	128	16	0	0.0898440356986394	471.541760000000
32	16	8	32	32	16	1	0.0633406289615232	311.453440000000
32	8	32	20	32	48	0	2.69073543270875e-05	406.243840000000
8	8	16	32	256	48	0	4.44909286775711e-05	452.144640000000
16	64	64	32	32	16	1	1.48629247203836e-11	1027.55328000000
64	16	32	24	32	48	1	1.31603491259231e-15	519.276800000000
8	8	16	20	256	16	0	0.347974015981013	505.502720000000
8	32	32	28	256	16	1	9.02324923133076e-05	761.436160000000
128	4	4	24	256	48	0	0.225433584745066	404.212480000000
4	8	64	16	256	48	0	0.000111627331716782	1165.11616000000
16	16	8	20	256	48	0	3.29290035302125e-05	320.847360000000
16	32	4	20	128	48	0	0.0668957936674336	328.460800000000
64	8	32	20	256	16	1	4.69247926790668e-05	524.661760000000
16	64	8	20	128	48	1	2.80277937326458e-15	464.568320000000
8	32	16	32	256	48	0	6.75790138773708e-12	532.921600000000
16	64	64	20	256	48	1	7.30444160405177e-29	1092.16256000000
16	16	8	28	32	16	0	2.53882797359096e-12	307.330560000000
4	32	32	28	256	16	1	0.268979254820089	1323.02464000000
32	4	64	16	128	16	0	2.23558239598898e-15	524.117760000000
8	4	8	16	128	16	1	0.189207763532532	580.673280000000
64	16	8	16	32	48	0	9.72090708447552e-12	428.659200000000
16	8	64	24	256	48	0	0.168244117071601	492.134400000000
4	32	32	28	32	48	0	6.03770600240638e-05	601.693440000000
4	8	32	32	128	48	1	553.862960139940	917.114880000000
32	4	16	32	256	48	1	4.94464942399765e-12	389.367040000000
16	32	16	20	256	16	0	4.92886233423326e-12	456.935680000000
16	64	8	32	32	16	1	0.0895603511111062	443.192320000000
8	32	64	28	256	16	0	6.74150733432749e-15	967.900160000000
256	4	8	20	128	48	0	0.140390725103136	690.659840000000
32	32	16	20	256	48	0	1.84693143788461e-15	568.759040000000
64	8	32	20	256	16	0	7.73659038131711e-05	524.634880000000
4	4	64	24	256	48	0	0.000131483969195194	2087.32032000000
32	32	4	32	32	48	0	4.31164223338315e-12	341.079040000000
16	32	8	20	128	48	0	2.24410442271139e-05	348.619520000000
16	32	8	24	128	48	1	0.110292517939863	348.628480000000
32	4	4	28	128	48	0	188.038305684505	309.684480000000
64	4	4	24	32	16	1	0.111561145757162	362.170880000000
16	4	64	32	128	16	0	299.290719463411	494.493440000000
8	8	64	32	128	48	1	1.07165497981196e-11	563.767040000000
8	8	64	28	256	16	0	0.641409935255170	777.786880000000
4	16	8	32	256	48	0	0.256411470468407	605.143040000000
64	4	8	16	128	48	1	4.51985685287833e-12	357.562880000000
4	32	8	20	128	16	0	4.31386226242142e-15	641.326080000000
32	4	32	24	256	48	1	4.57644334149889e-05	393.803520000000
4	32	8	32	128	48	0	8.95625400470469e-09	602.353920000000
16	8	64	20	128	16	1	0.190580173480409	441.681920000000
8	64	16	20	128	48	1	7.69012610366821e-05	587.863040000000
64	4	64	16	32	48	0	5.30595478843038e-12	689.990400000000
16	32	4	24	32	16	1	0.0613088830608878	302.707200000000
64	16	4	28	32	16	1	189.713135355509	312.876800000000
4	8	16	16	128	48	0	3.11270554910674e-05	786.681600000000
4	64	64	24	128	48	0	0.234639902685377	1152.44032000000
16	4	64	16	128	48	1	2.38830571624203e-15	536.244480000000
32	4	32	20	256	48	1	4.57301766945078e-05	396.709120000000
4	64	64	20	128	16	1	5.04941584780128e-220	1433.36320000000
8	8	8	20	32	16	0	0.241033274890483	368.007680000000
32	32	16	28	32	16	1	1.06938331474321e-15	541.884160000000
128	4	4	16	256	48	0	1.81310577856704e-15	404.024320000000
32	32	32	32	128	48	0	317.799612667438	524.160000000000
8	8	64	24	256	16	1	0.000540788761328749	757.525760000000
8	8	16	28	32	16	0	0.210485040481427	407.468800000000
4	4	4	24	128	48	0	0.123260875738927	1650.55360000000
8	64	32	24	256	48	0	439.144839175573	728.747520000000
8	64	16	16	128	16	0	4.03311156544580e-12	611.665920000000
4	4	32	20	128	48	0	6.13643899281305e-05	1783.32672000000
8	8	64	20	128	48	0	0.302237989174460	551.251200000000
64	4	4	28	32	16	1	0.189181207640796	362.082560000000
8	64	16	28	128	16	0	368.703657435196	563.705600000000
64	16	8	20	128	16	0	245.358562424723	405.474560000000
128	8	16	28	32	48	0	0.316438112937469	472.034560000000
4	64	8	20	128	16	0	540.372799239121	900.259840000000
16	64	4	28	32	48	1	0.155569540867584	372.061440000000
8	32	32	28	128	48	0	3.71546345231314e-12	482.936320000000
256	4	32	16	128	48	1	5.78136947595450e-123	824.650240000000
4	256	8	32	128	48	0	0.313694997683316	971.906560000000
32	16	8	28	128	48	1	0.178176852562122	331.528960000000
16	32	8	28	256	48	1	7.69351805306837e-12	349.108480000000
128	4	8	32	256	48	0	9.88713470203591e-05	426.755840000000
64	8	8	28	256	48	0	0.112570281601866	336.381440000000
4	4	4	28	128	48	0	6.82878138328509e-05	1650.08256000000
16	4	8	20	128	48	0	6.49147167826268e-05	371.452160000000
64	8	8	16	128	48	1	5.87780724220561e-12	335.408640000000
4	4	64	16	256	16	1	0.839157083813950	2495.74144000000
32	16	4	16	32	48	0	0.101356901790235	302.347520000000
4	16	16	20	32	16	0	0.254838564625291	512.262400000000
8	64	8	28	256	48	0	0.000146477387902184	494.272000000000
4	32	8	20	256	16	0	0.119070934648274	1252.17024000000
8	16	16	20	128	48	0	0.133464247605337	483.239680000000
4	8	8	28	32	48	1	0.218052739619277	685.145600000000
4	16	8	16	128	16	0	0.000132249365162485	629.557760000000
64	16	4	32	32	16	0	0.104927369976873	312.276480000000
128	4	32	32	32	16	1	1.53485875701738e-53	597.207040000000
32	8	16	20	256	48	0	2.66501694662743e-05	364.654080000000
32	4	32	20	32	48	1	0.132243426611099	394.869760000000
64	8	32	28	256	48	1	0.171449386622503	511.343360000000
64	4	4	24	128	48	1	0.119727040187831	329.847040000000
4	4	64	28	128	16	0	0.961340133468043	1957.25824000000
16	32	16	32	128	48	0	1.35925782245090e-43	440.872960000000
4	64	32	32	128	16	1	645.135047454566	1065.14816000000
8	4	32	32	256	48	1	0.000303993041949195	761.382400000000
16	64	16	16	256	48	1	7.47478955892750e-12	598.780160000000
128	4	16	24	256	16	1	0.102306817458569	503.143680000000
16	16	4	16	128	16	1	4.41788670768789e-12	322.589440000000
8	32	32	24	256	48	0	0.109341366543940	536.314880000000
4	8	8	16	256	48	0	0.0832812846990867	765.451520000000
8	128	16	16	256	48	0	0.207621245189004	618.392320000000
32	16	4	24	256	16	1	0.0694207626821184	339.822080000000
16	32	64	24	256	48	1	0.218471778975607	650.942720000000
8	64	32	28	32	16	0	5.15624175230539e-26	803.969280000000
128	4	64	24	32	16	1	1.02004449813050e-223	794.652160000000
32	16	4	16	128	16	0	1.31000435394730e-15	340.544000000000
4	16	4	16	256	16	1	0.561637609797964	1168.77696000000
8	64	4	20	256	48	0	0.143832233793324	426.586880000000
8	4	4	28	256	48	1	0.203857115870943	606.357760000000
4	8	8	28	256	16	0	702.336934096859	1158.18112000000
8	8	8	24	128	48	0	6.83159933281456e-05	412.294400000000
32	4	4	16	128	16	1	0.142096380403419	407.016960000000
16	32	64	32	256	48	0	2.12520712036321e-29	654.182400000000
64	8	32	24	128	48	1	310.547076143388	511.156480000000
16	4	16	28	128	48	0	257.189093362196	421.904640000000
8	16	8	20	256	16	1	0.171131660550040	511.641600000000
8	8	8	20	32	48	1	0.140896686443879	410.007040000000
16	8	64	24	128	16	0	0.101297667209446	445.145600000000
32	4	8	32	256	16	1	333.047915929101	547.658240000000
4	16	16	28	128	16	1	0.349364569897589	646.849280000000
8	4	8	28	32	16	1	0.000216881746071890	580.373760000000
4	16	8	28	32	16	0	0.162291864254314	485.753600000000
64	4	4	16	32	48	0	0.119939565761597	329.239040000000
32	8	64	28	256	16	0	5.99653095903902e-05	526.531840000000
8	16	16	28	32	16	0	0.140687867248709	416.172800000000
8	32	64	28	256	48	1	6.13313171308421e-12	796.696320000000
128	4	32	32	32	48	1	6.97398089485036e-05	553.534720000000
4	64	4	32	128	48	0	360.216403963802	589.699840000000
4	32	4	16	256	48	0	377.121552463741	625.854720000000
4	64	4	20	32	48	1	0.181625800358744	542.796800000000
16	8	8	16	32	48	1	183.519960622842	302.832640000000
4	128	32	16	32	48	0	0.284319782147802	799.325440000000
8	16	32	24	32	48	1	0.0991378508707177	506.702080000000
32	16	32	24	128	48	1	6.35879338772841e-12	501.548800000000
4	8	64	24	32	16	1	1.19744519329769e-14	932.583680000000
4	32	64	28	256	16	0	2.00961501329639e-11	1584.40576000000
64	8	32	28	256	16	0	0.106657805725422	525.026560000000
8	64	8	32	128	16	1	3.29955849456912e-05	523.905280000000
64	8	8	32	32	16	1	0.112479602970911	334.982400000000
4	4	32	32	32	16	1	0.627192140896654	1442.32832000000
8	4	64	32	128	48	0	1.48113435619908e-14	990.867200000000
16	64	64	20	32	48	0	0.366860883335437	1091.77088000000
8	4	32	32	128	48	1	6.23290649898742e-05	763.521280000000
64	4	64	32	256	48	0	0.200360969806685	689.977600000000
4	16	4	24	32	16	0	5.45657902749856e-05	459.646720000000
64	8	16	20	256	48	0	2.75489230712995e-05	421.021440000000
4	16	4	24	32	48	1	0.111503256037836	530.982400000000
8	16	64	16	32	16	0	353.634074392545	580.952320000000
8	8	32	28	256	16	1	0.301680720572283	579.644160000000
64	4	4	32	32	48	1	0.119773840983395	329.424640000000
4	128	8	28	32	48	0	6.23247911339644e-05	626.510080000000
8	64	4	24	128	16	0	0.449821744650794	483.270400000000
8	8	4	20	256	48	1	0.000157385133944396	398.982400000000
4	64	8	32	128	16	1	9.64546641647656e-05	900.271360000000
128	4	64	24	32	16	0	1.01383191992992e-223	794.789120000000
16	32	16	32	32	48	0	266.759980221261	443.334400000000
4	8	16	32	256	48	1	0.000119076403842809	789.043200000000
4	256	32	32	32	48	0	0.220244305601059	1083.55840000000
32	16	16	20	256	48	0	8.52508789799299e-16	422.095360000000
16	64	64	24	128	48	1	6.57780818027498e-15	1092.81408000000
4	4	4	24	128	48	1	0.203135281686997	1651.13600000000
32	16	16	16	128	48	0	9.94669318562950e-12	421.816320000000
32	16	4	24	128	48	0	0.110832209924987	302.394880000000
4	64	4	20	256	48	1	0.146816636454494	681.218560000000
256	4	64	28	128	48	0	5.90782119426280e-29	1095.77600000000
4	128	4	32	32	48	1	3.78018936334110e-05	590.760960000000
64	16	8	24	128	16	0	0.0823160857277144	404.138240000000
8	32	64	24	32	48	1	483.920321788140	639.462400000000
16	64	8	32	32	48	0	0.0943576962503177	460.352000000000
16	16	4	24	128	48	0	0.0986227420745130	294.241280000000
4	16	4	16	128	48	0	2.71530134786181e-05	592.789760000000
32	16	32	16	32	16	0	2.86657981311504e-12	461.542400000000
16	16	64	32	256	16	0	0.108674226931291	537.027840000000
4	4	8	32	128	16	0	0.458700095113259	1570.12864000000
8	8	32	16	128	16	1	0.142416023120034	486.908160000000
64	4	8	24	256	16	0	6.30983123055509e-05	578.045440000000
64	8	4	20	32	16	0	0.111345200865067	331.991040000000
16	32	16	24	32	48	0	0.295394924960256	441.354240000000
32	8	16	24	256	48	1	0.130979422481534	363.142400000000
8	4	64	20	256	48	0	0.332756386048908	993.968640000000
4	8	4	32	32	48	0	0.221723795280831	659.934720000000
4	4	4	32	256	16	0	0.274777136325235	2290.16832000000
16	4	16	28	128	16	1	0.114387653212403	470.428160000000
4	64	4	32	128	16	1	0.287527301525047	860.985600000000
128	4	32	24	128	48	0	0.298610941756764	552.940800000000
16	16	4	20	32	48	1	1.05830509788977e-11	292.977920000000
4	32	8	16	32	48	1	3.37934732573659e-19	544.783360000000
4	32	32	20	256	48	1	0.180273436788409	825.512960000000
8	16	64	28	32	16	0	0.123342594587588	581.724160000000
8	64	8	32	32	48	1	0.252880033939602	490.405120000000
4	64	32	16	256	48	1	3.07592459060446e-15	945.881600000000
32	8	64	24	32	48	0	0.117504500788113	593.372160000000
64	16	64	20	128	16	1	1.86966666589037e-11	949.218560000000
32	8	64	20	256	16	0	5.99653055110142e-05	526.007040000000
64	8	4	16	256	16	0	0.114055511290203	331.802880000000
16	8	16	24	32	16	0	4.66148306253218e-12	315.041280000000
4	4	64	24	128	16	1	6.18954247115703e-05	1959.12192000000
8	64	64	28	32	48	0	0.207928437976556	948.657920000000
8	16	4	28	128	16	1	0.000136270804751216	348.732160000000
8	64	4	20	128	16	0	0.000193181187213423	485.890560000000
32	4	32	28	128	48	1	4.56617395807897e-05	394.726400000000
4	64	16	28	128	16	0	0.123686297840478	903.431680000000
4	32	32	20	32	16	0	0.189403757840028	671.626240000000
4	32	8	24	256	48	1	0.430104015501324	640.317440000000
8	16	64	24	32	16	0	0.194912394312787	580.111360000000
128	4	32	24	128	16	1	0.200275529310159	597.255680000000
32	16	32	28	32	16	0	2.69995332959461e-29	461.989120000000
32	32	8	20	32	16	1	0.0844416721020909	416.256000000000
128	8	16	24	128	48	0	0.316601866750859	471.308800000000
32	32	8	20	128	16	0	0.139369335761365	415.751680000000
8	32	16	16	128	16	0	0.340635334066949	482.423040000000
16	32	64	24	32	48	1	1.43975029194088e-11	651.194880000000
16	8	64	32	32	16	0	0.0886973490449516	440.664320000000
8	4	8	20	32	16	0	0.194958203428443	580.556800000000
8	8	8	32	128	48	0	2.69665790694425e-05	413.117440000000
16	8	8	20	32	16	0	0.0593976595253668	291.859200000000
8	32	4	20	32	16	1	2.71528803432247e-05	365.815040000000
8	8	32	32	32	16	1	0.142860512715430	490.211840000000
8	16	64	16	128	16	1	353.074614965103	561.893120000000
64	16	64	28	32	48	0	613.639304809720	1011.84256000000
8	4	4	28	32	16	1	0.118074651515850	563.820800000000
16	64	4	28	128	48	0	3.29268311677303e-12	371.769600000000
4	4	32	28	128	48	1	6.23290649898747e-05	1782.52288000000
4	64	16	32	32	48	0	0.323571049514701	635.036160000000
4	128	8	32	32	48	1	0.112685856756844	625.510400000000
16	16	32	28	256	16	1	1.56976548812560e-15	451.557120000000
8	4	16	24	32	48	1	395.652643860311	652.692480000000
256	4	16	24	128	48	1	1.10661027922705e-25	690.979840000000
4	4	64	28	256	48	1	0.940054570956989	2089.65120000000
16	32	4	20	32	48	1	199.840505323760	328.449280000000
32	32	16	20	128	48	0	0.191083591674288	567.976960000000
128	4	8	32	256	16	1	0.267130112837864	505.143040000000
4	128	4	20	32	16	1	7.97814466403833e-05	689.633280000000
4	128	32	28	32	16	1	2.76371231911565e-29	845.656320000000
16	64	4	24	256	48	0	0.0762535798485689	374.533120000000
4	256	16	24	32	48	0	0.370023357492981	909.931520000000
16	4	64	28	32	48	0	3.35284861112030e-05	537.578240000000
32	16	8	16	256	16	0	9.43380801320023e-12	341.665280000000
16	16	64	32	256	48	1	1.29203574096991e-15	612.277760000000
8	64	32	16	256	48	1	9.16920197590032e-12	727.450880000000
16	32	16	16	32	16	0	1.11837739965730e-25	419.957760000000
32	32	8	24	128	48	0	0.0886445518306444	435.444480000000
128	8	32	16	128	48	0	375.565023476841	619.581440000000
16	4	4	32	256	48	1	0.120441529389766	358.414080000000
4	16	16	28	32	16	1	2.86255357064423e-05	509.235200000000
8	8	4	24	256	48	1	0.203857130283921	398.438400000000
8	32	64	20	256	16	0	0.532329375211754	967.571200000000
128	8	64	20	32	48	1	0.233020351032888	616.416000000000
4	8	32	24	128	48	1	3.72193909243404e-05	919.316480000000
8	16	4	16	128	48	0	0.0809419754655049	373.818880000000
8	8	4	16	256	16	1	0.000349766695751252	473.345280000000
8	4	64	20	32	16	1	0.000248998240276603	916.791040000000
16	16	8	16	256	48	0	0.0981599674349733	319.130880000000
8	16	16	28	32	48	1	291.295031212145	499.966720000000
8	8	32	20	32	48	0	0.520075000424407	547.906560000000
4	8	64	20	256	48	1	2.27216056945665e-08	1169.99296000000
16	8	64	28	256	48	1	304.126177651160	504.156160000000
32	8	16	28	256	48	1	4.39387012668087e-05	363.294720000000
8	8	64	16	256	48	0	0.332756386053299	560.318720000000
32	8	4	28	32	16	0	3.91565570317239e-05	276.971520000000
32	4	32	24	128	16	1	4.89403085970202e-05	487.646720000000
16	4	64	16	256	48	0	324.889392975111	535.061760000000
8	4	16	32	32	48	1	0.371119283710478	651.059200000000
4	64	8	20	256	48	1	437.510636278604	716.477440000000
8	32	4	20	128	48	1	0.0881515224147199	390.787840000000
4	16	4	20	256	48	0	0.398732090079886	595.269120000000
4	4	32	20	256	48	1	0.363025040430956	1784.48640000000
8	128	4	24	128	48	1	0.177259162213094	525.009920000000
8	32	64	20	256	16	1	0.531902238565383	968.664320000000
32	8	64	24	256	16	0	0.178754056408456	525.571840000000
64	16	4	24	32	48	0	201.766155668665	332.139520000000
8	16	8	28	128	48	0	3.56230290980301e-15	395.956480000000
8	64	16	16	32	48	1	0.409311225591338	578.032640000000
8	8	8	32	256	48	1	0.137198975385635	414.156800000000
16	4	8	28	256	16	0	0.0936479157240307	459.911680000000
4	32	4	28	32	16	0	0.123480186523910	469.350400000000
16	64	4	20	32	48	1	5.61597146546283e-15	373.148160000000
64	16	32	16	128	16	1	0.0989284734970970	485.625600000000
16	32	4	24	32	48	1	0.138142820480208	329.652480000000
32	8	8	24	128	48	0	190.833587480545	315.806720000000
32	4	4	24	128	16	0	8.24912334464606e-05	406.904320000000
32	16	32	24	128	16	1	0.356107230670029	530.369280000000
64	8	64	28	32	16	1	0.107281235574964	526.611200000000
8	8	8	32	256	16	0	0.000171188970382270	484.459520000000
4	128	4	28	256	48	1	0.457811224738996	846.574080000000
32	16	32	20	32	16	1	1.58546049041523e-15	462.393600000000
4	32	16	32	256	48	0	5.43728187490388e-12	700.884480000000
4	32	4	28	256	48	0	0.295687450894446	622.769920000000
16	32	8	20	32	48	0	0.227759006520860	349.731840000000
4	32	8	28	256	16	1	8.51542677602996e-05	1250.26432000000
32	4	64	24	256	16	0	532.858332166892	875.374080000000
8	64	16	20	256	48	1	0.452749075261365	588.746240000000
4	128	8	24	128	48	0	417.491325952697	691.050240000000
16	16	32	20	32	16	1	0.0759813592626342	378.051840000000
64	16	8	24	256	48	1	1.46669448493004e-11	426.760960000000
16	8	16	20	32	48	0	0.241571626183090	357.840640000000
16	64	64	28	32	16	0	0.344266888467931	1030.56512000000
16	16	16	24	32	48	0	7.41634361568531e-12	377.916160000000
8	8	32	20	32	48	1	0.477116042414078	547.207680000000
8	32	16	20	32	16	0	0.283234616726340	480.341760000000
16	8	32	24	128	16	0	256.391085725059	424.060160000000
4	64	16	24	32	48	1	0.408291743170419	639.057920000000
128	4	16	24	256	16	0	0.168675426077441	503.342080000000
8	8	32	32	256	16	0	0.714017393773758	577.978880000000
4	16	64	20	32	16	1	0.118260837462992	605.057280000000
16	8	32	16	32	16	0	4.73126556770144e-12	320.207360000000
64	4	64	16	32	16	1	1.35862732763269e-15	614.584320000000
4	256	8	16	32	48	0	552.292560181342	906.087680000000
4	128	16	24	128	48	0	0.449580685139515	718.836480000000
8	8	64	16	256	16	0	0.000164009988180111	749.103360000000
128	8	32	28	256	48	0	0.125935433742144	619.362560000000
128	8	64	28	32	48	0	2.93303519390823e-15	616.759040000000
4	256	32	32	32	48	1	0.363121471395045	1084.11264000000
64	16	16	16	32	48	0	340.671187300328	561.548800000000
32	32	32	24	32	48	0	1.37230954324539e-53	522.877440000000
4	128	4	28	128	48	1	0.132186112435056	652.961280000000
16	16	16	16	128	16	1	5.86433377135648e-12	361.652480000000
4	4	8	16	32	16	0	821.541074170418	1354.53824000000
4	16	8	32	256	48	1	0.284366930006062	606.366720000000
8	32	32	32	32	16	0	6.33081749765311e-12	565.565440000000
64	4	32	24	128	48	1	0.104176938250502	459.389440000000
16	8	4	32	128	48	0	171.468964809919	282.786560000000
16	8	16	20	32	16	0	2.69493781797874e-05	313.899520000000
8	4	16	28	256	16	1	1.06709777708343	865.272320000000
64	4	64	16	256	48	1	2.54856078476765e-15	693.164800000000
64	4	4	20	128	48	1	4.01639475315513e-05	329.352960000000
128	8	64	16	32	48	1	7.81696193122585e-05	616.529920000000
32	8	32	20	256	16	0	0.145841775388749	434.860800000000
4	32	16	24	128	16	0	3.32138927447952e-05	716.755200000000
32	4	8	20	128	48	0	0.321036284256086	332.656640000000
8	32	64	16	128	48	1	0.214529494356836	795.242240000000
16	8	16	16	128	48	0	0.0736834707886946	362.449920000000
4	32	64	20	128	48	0	0.130118715740070	893.387520000000
64	16	64	20	32	16	1	0.193214035211924	949.989120000000
64	16	16	20	128	48	0	7.15720865839904e-12	563.237120000000
128	8	16	20	32	48	1	0.0960228679527505	472.087040000000
8	8	32	28	32	48	0	0.183023860679893	540.851200000000
8	4	16	16	256	48	0	0.132758006262498	651.324160000000
4	64	32	28	32	16	1	3.61161323651765e-43	764.348160000000
32	8	64	28	256	48	0	0.117354549467321	592.556800000000
4	64	32	28	32	48	0	446.343313246122	735.394560000000
64	16	32	20	128	16	1	294.901623205017	486.007040000000
4	4	4	16	256	48	1	2.98792855977327e-08	1649.65376000000
8	64	8	24	128	16	0	0.000211709314219156	519.608320000000
16	16	32	28	128	48	1	3.64665597660009e-15	417.186560000000
4	64	64	20	32	48	0	7.84957828943255e-12	1024.35456000000
4	32	32	16	32	16	1	6.32904758672208e-05	651.257600000000
8	32	64	32	32	48	0	9.11590446486304e-05	641.063680000000
8	16	4	16	32	16	0	0.230258344992355	347.370240000000
8	32	4	20	32	48	0	0.131147298034163	390.611200000000
4	4	8	24	256	48	0	1017.30532932203	1678.88384000000
16	16	4	20	32	16	1	2.10008384759297e-05	280.833280000000
