32.0	4.0	4.0	24.0	256.0	16.0	1.0	540.390400	596.326963	596.326963	530.981099	530.981099
16.0	32.0	32.0	24.0	256.0	48.0	0.0	540.419840	514.934295	514.934295	531.283121	531.283121
16.0	16.0	64.0	24.0	32.0	16.0	0.0	540.445440	554.111623	554.111623	531.079489	531.079489
8.0	8.0	32.0	28.0	32.0	48.0	1.0	540.449280	489.084651	489.084651	531.276293	531.276293
4.0	64.0	4.0	16.0	32.0	48.0	1.0	540.459520	791.561417	791.561417	532.033487	532.033487
16.0	32.0	32.0	28.0	256.0	48.0	1.0	540.538880	503.374695	503.374695	531.946587	531.946587
16.0	16.0	64.0	24.0	32.0	16.0	1.0	540.542720	535.528484	535.528484	531.079488	531.079488
8.0	8.0	32.0	20.0	128.0	48.0	1.0	540.573440	515.547111	515.547111	532.034539	532.034539
16.0	16.0	64.0	16.0	32.0	16.0	1.0	540.706560	557.411966	557.411966	531.079499	531.079499
8.0	8.0	32.0	28.0	32.0	48.0	0.0	540.851200	507.667790	507.667790	531.303216	531.303216
8.0	8.0	32.0	24.0	128.0	48.0	0.0	541.182720	534.847500	534.847500	531.181402	531.181402
16.0	16.0	64.0	28.0	32.0	16.0	0.0	541.319680	561.135162	561.135162	531.079406	531.079406
16.0	16.0	64.0	16.0	32.0	16.0	0.0	541.350400	575.995105	575.995105	531.079499	531.079499
4.0	64.0	4.0	24.0	32.0	48.0	1.0	541.440000	769.677935	769.677935	531.069664	531.069664
16.0	32.0	32.0	16.0	32.0	48.0	1.0	541.466880	404.753336	404.753336	532.181200	532.181200
16.0	32.0	32.0	20.0	256.0	48.0	0.0	541.489920	514.217044	514.217044	532.269577	532.269577
16.0	32.0	32.0	24.0	128.0	48.0	1.0	541.516800	417.073104	417.073104	533.136241	533.136241
16.0	32.0	32.0	16.0	256.0	48.0	1.0	541.527040	518.234637	518.234637	533.034549	533.034549
16.0	32.0	32.0	20.0	256.0	48.0	1.0	541.579520	495.633905	495.633905	532.136426	532.136426
16.0	32.0	32.0	24.0	128.0	48.0	0.0	541.658880	435.656243	435.656243	533.136241	533.136241
8.0	8.0	32.0	28.0	128.0	48.0	0.0	541.728000	541.871039	541.871039	531.168811	531.168811
16.0	32.0	32.0	20.0	32.0	48.0	0.0	541.807360	400.735743	400.735743	532.034539	532.034539
16.0	32.0	32.0	20.0	128.0	48.0	0.0	541.836800	434.938992	434.938992	532.269455	532.269455
32.0	4.0	64.0	16.0	32.0	16.0	0.0	541.853440	867.674861	867.674861	531.079489	531.079489
16.0	32.0	32.0	16.0	256.0	48.0	0.0	541.880320	536.817776	536.817776	533.048089	533.048089
32.0	32.0	16.0	28.0	32.0	16.0	1.0	541.884160	373.247089	373.247089	531.079591	531.079591
8.0	8.0	32.0	16.0	32.0	48.0	1.0	542.122240	503.944594	503.944594	531.190271	531.190271
32.0	4.0	64.0	16.0	32.0	16.0	1.0	542.268160	849.091722	849.091722	531.079488	531.079488
32.0	32.0	16.0	28.0	128.0	16.0	0.0	542.337280	426.033477	426.033477	532.079606	532.079606
32.0	32.0	16.0	24.0	32.0	16.0	1.0	542.338560	366.223550	366.223550	531.167652	531.167652
16.0	32.0	32.0	20.0	32.0	48.0	1.0	542.405120	382.152604	382.152604	532.181200	532.181200
32.0	32.0	16.0	20.0	128.0	16.0	0.0	542.488320	418.292688	418.292688	532.079585	532.079585
16.0	32.0	32.0	28.0	256.0	48.0	0.0	542.531840	521.957834	521.957834	532.079708	532.079708
32.0	32.0	16.0	16.0	32.0	16.0	0.0	542.543360	406.690171	406.690171	531.181082	531.181082
8.0	8.0	32.0	32.0	32.0	48.0	0.0	542.654720	483.694715	483.694715	531.288779	531.288779
8.0	8.0	32.0	16.0	256.0	48.0	1.0	542.708480	617.425895	617.425895	531.269400	531.269400
32.0	32.0	16.0	16.0	128.0	16.0	1.0	542.727680	422.310281	422.310281	531.167461	531.167461
4.0	64.0	4.0	20.0	32.0	48.0	1.0	542.796800	768.960685	768.960685	531.166275	531.166275
32.0	32.0	16.0	32.0	32.0	16.0	0.0	543.100160	367.857153	367.857153	531.079499	531.079499
8.0	8.0	32.0	16.0	32.0	48.0	0.0	543.102720	522.527733	522.527733	531.178122	531.178122
8.0	8.0	32.0	24.0	128.0	48.0	1.0	543.157760	516.264361	516.264361	531.167863	531.167863
8.0	8.0	32.0	32.0	256.0	48.0	0.0	543.221760	597.176016	597.176016	531.181314	531.181314
8.0	8.0	32.0	32.0	128.0	48.0	0.0	543.276800	517.897964	517.897964	531.956627	531.956627
16.0	32.0	32.0	28.0	128.0	48.0	1.0	543.294720	424.096643	424.096643	532.269455	532.269455
8.0	8.0	32.0	24.0	32.0	48.0	1.0	543.297280	482.061112	482.061112	532.057078	532.057078
32.0	32.0	16.0	20.0	128.0	16.0	1.0	543.322880	399.709549	399.709549	531.946449	531.946449
32.0	32.0	16.0	20.0	32.0	16.0	0.0	543.407360	384.089439	384.089439	532.079381	532.079381
32.0	32.0	16.0	24.0	128.0	16.0	1.0	543.496960	400.426799	400.426799	531.255824	531.255824
8.0	8.0	32.0	28.0	128.0	48.0	1.0	543.557120	523.287900	523.287900	531.182194	531.182194
32.0	32.0	16.0	32.0	128.0	16.0	0.0	543.616000	402.060402	402.060402	531.181200	531.181200
32.0	32.0	16.0	24.0	128.0	16.0	0.0	543.712000	419.009938	419.009938	531.282901	531.282901
4.0	16.0	4.0	16.0	32.0	48.0	0.0	543.810560	726.067666	726.067666	531.060209	531.060209
32.0	32.0	16.0	32.0	128.0	16.0	1.0	544.007680	383.477263	383.477263	531.167661	531.167661
32.0	32.0	16.0	24.0	32.0	16.0	0.0	544.017920	384.806689	384.806689	531.181189	531.181189
32.0	32.0	16.0	16.0	32.0	16.0	1.0	544.039680	388.107032	388.107032	531.167559	531.167559
32.0	32.0	16.0	20.0	32.0	16.0	1.0	544.088320	365.506300	365.506300	531.946274	531.946274
32.0	32.0	16.0	32.0	32.0	16.0	1.0	544.119040	349.274014	349.274014	531.079499	531.079499
8.0	8.0	32.0	32.0	256.0	48.0	1.0	544.250880	578.592876	578.592876	531.167790	531.167790
4.0	32.0	8.0	32.0	32.0	48.0	0.0	544.409600	785.987375	785.987375	530.782254	530.782254
32.0	32.0	16.0	28.0	128.0	16.0	1.0	544.472320	407.450338	407.450338	531.946469	531.946469
4.0	32.0	16.0	20.0	32.0	16.0	0.0	544.684800	905.916432	905.916432	531.079605	531.079605
32.0	32.0	16.0	16.0	128.0	16.0	0.0	544.714240	440.893420	440.893420	531.181000	531.181000
4.0	32.0	8.0	16.0	32.0	48.0	1.0	544.783360	806.237254	806.237254	531.079496	531.079496
32.0	32.0	16.0	28.0	32.0	16.0	0.0	544.797440	391.830228	391.830228	531.079605	531.079605
4.0	64.0	4.0	28.0	32.0	48.0	0.0	544.875520	795.284613	795.284613	531.070531	531.070531
8.0	8.0	32.0	24.0	32.0	48.0	0.0	545.048320	500.644251	500.644251	532.178037	532.178037
4.0	32.0	8.0	28.0	32.0	48.0	1.0	545.301760	791.377312	791.377312	530.859992	530.859992
4.0	32.0	8.0	20.0	32.0	48.0	0.0	545.327360	802.219662	802.219662	531.079468	531.079468
8.0	8.0	32.0	20.0	128.0	48.0	0.0	545.345280	534.130250	534.130250	532.181200	532.181200
4.0	64.0	4.0	20.0	32.0	48.0	0.0	545.835520	787.543824	787.543824	531.182566	531.182566
32.0	4.0	8.0	24.0	256.0	16.0	0.0	546.539520	655.726525	655.726525	530.981109	530.981109
4.0	32.0	16.0	20.0	32.0	16.0	1.0	546.677760	887.333293	887.333293	531.079590	531.079590
8.0	8.0	32.0	32.0	128.0	48.0	1.0	546.822400	499.314824	499.314824	532.088358	532.088358
8.0	8.0	32.0	16.0	256.0	48.0	0.0	546.965760	636.009034	636.009034	531.269368	531.269368
4.0	32.0	16.0	16.0	32.0	16.0	0.0	547.161600	928.517164	928.517164	531.079499	531.079499
8.0	8.0	32.0	20.0	32.0	48.0	1.0	547.207680	481.343862	481.343862	532.168596	532.168596
4.0	16.0	4.0	20.0	32.0	48.0	0.0	547.343360	703.466935	703.466935	531.077642	531.077642
8.0	128.0	8.0	16.0	128.0	48.0	1.0	547.376640	474.618983	474.618983	531.202949	531.202949
8.0	8.0	64.0	32.0	32.0	48.0	1.0	547.426560	633.922063	633.922063	531.116751	531.116751
32.0	4.0	8.0	24.0	256.0	16.0	1.0	547.464960	637.143386	637.143386	530.968934	530.968934
8.0	8.0	32.0	28.0	256.0	48.0	0.0	547.609600	621.149091	621.149091	532.187873	532.187873
32.0	4.0	8.0	32.0	256.0	16.0	1.0	547.658240	620.193850	620.193850	531.079498	531.079498
8.0	8.0	32.0	24.0	256.0	48.0	1.0	547.727360	595.542413	595.542413	532.469466	532.469466
8.0	8.0	32.0	20.0	32.0	48.0	0.0	547.906560	499.927001	499.927001	532.049152	532.049152
4.0	16.0	8.0	28.0	32.0	48.0	0.0	547.932160	752.024147	752.024147	531.079601	531.079601
8.0	8.0	32.0	16.0	128.0	48.0	0.0	548.061440	556.730982	556.730982	532.181094	532.181094
32.0	4.0	8.0	28.0	256.0	16.0	1.0	548.115200	644.166925	644.166925	531.068360	531.068360
8.0	8.0	64.0	16.0	256.0	48.0	1.0	548.120320	786.236382	786.236382	531.190177	531.190177
4.0	16.0	8.0	16.0	32.0	48.0	0.0	548.299520	766.884090	766.884090	530.889727	530.889727
8.0	8.0	64.0	24.0	256.0	48.0	0.0	548.480000	782.936039	782.936039	531.167780	531.167780
8.0	128.0	8.0	28.0	32.0	48.0	1.0	548.496640	425.555791	425.555791	531.161881	531.161881
8.0	128.0	8.0	16.0	256.0	48.0	1.0	548.523520	553.897035	553.897035	531.169215	531.169215
8.0	8.0	64.0	20.0	32.0	48.0	1.0	548.738560	650.154349	650.154349	531.289754	531.289754
4.0	16.0	4.0	20.0	32.0	48.0	1.0	548.849920	684.883795	684.883795	531.077628	531.077628
8.0	128.0	8.0	32.0	32.0	48.0	1.0	548.857600	401.582716	401.582716	530.889741	530.889741
32.0	4.0	8.0	28.0	256.0	16.0	0.0	548.930560	662.750064	662.750064	531.069584	531.069584
8.0	128.0	8.0	32.0	128.0	48.0	1.0	548.992000	435.785965	435.785965	531.167661	531.167661
8.0	128.0	8.0	20.0	32.0	48.0	0.0	549.018880	436.398141	436.398141	531.158695	531.158695
32.0	4.0	8.0	32.0	256.0	16.0	0.0	549.044480	638.776989	638.776989	531.079497	531.079497
8.0	128.0	8.0	28.0	128.0	48.0	1.0	549.143040	459.759040	459.759040	531.946496	531.946496
8.0	128.0	8.0	24.0	32.0	48.0	0.0	549.169920	437.115391	437.115391	531.936110	531.936110
4.0	16.0	4.0	32.0	32.0	48.0	1.0	549.181440	668.651509	668.651509	531.079580	531.079580
8.0	128.0	8.0	24.0	128.0	48.0	1.0	549.219840	452.735501	452.735501	531.280768	531.280768
8.0	128.0	8.0	20.0	128.0	48.0	1.0	549.304320	452.018251	452.018251	532.192690	532.192690
8.0	128.0	8.0	20.0	256.0	48.0	0.0	549.318400	549.879442	549.879442	532.071001	532.071001
4.0	16.0	4.0	24.0	32.0	48.0	0.0	549.411840	704.184185	704.184185	531.079507	531.079507
4.0	32.0	8.0	32.0	32.0	48.0	1.0	549.484800	767.404236	767.404236	530.768730	530.768730
32.0	4.0	8.0	16.0	256.0	16.0	0.0	549.496320	677.610007	677.610007	531.079488	531.079488
8.0	128.0	8.0	16.0	256.0	48.0	0.0	549.529600	572.480174	572.480174	531.180027	531.180027
4.0	32.0	8.0	20.0	32.0	48.0	1.0	549.551360	783.636523	783.636523	531.079466	531.079466
8.0	128.0	8.0	24.0	32.0	48.0	1.0	549.585920	418.532252	418.532252	532.070594	532.070594
8.0	8.0	64.0	32.0	32.0	48.0	0.0	549.587200	652.505202	652.505202	531.119506	531.119506
8.0	128.0	8.0	32.0	128.0	48.0	0.0	549.649920	454.369104	454.369104	531.181200	531.181200
32.0	4.0	8.0	20.0	256.0	16.0	1.0	549.671680	636.426136	636.426136	531.068253	531.068253
8.0	128.0	8.0	16.0	32.0	48.0	0.0	549.767680	458.998873	458.998873	531.981085	531.981085
8.0	128.0	8.0	16.0	128.0	48.0	0.0	549.840640	493.202122	493.202122	531.186515	531.186515
8.0	128.0	8.0	28.0	32.0	48.0	0.0	549.896960	444.138930	444.138930	531.148341	531.148341
8.0	128.0	8.0	28.0	128.0	48.0	0.0	549.931520	478.342179	478.342179	532.079603	532.079603
8.0	128.0	8.0	24.0	256.0	48.0	0.0	550.219520	550.596692	550.596692	532.088150	532.088150
8.0	8.0	64.0	32.0	128.0	48.0	0.0	550.544640	686.708451	686.708451	531.167788	531.167788
8.0	8.0	64.0	20.0	128.0	48.0	1.0	550.650880	684.357598	684.357598	531.373829	531.373829
8.0	8.0	32.0	20.0	256.0	48.0	1.0	550.667520	594.825163	594.825163	532.210510	532.210510
4.0	32.0	16.0	24.0	32.0	16.0	1.0	550.671360	888.050543	888.050543	531.167649	531.167649
8.0	8.0	64.0	20.0	256.0	48.0	0.0	550.688000	782.218789	782.218789	531.089620	531.089620
8.0	8.0	64.0	28.0	32.0	48.0	0.0	550.912000	676.478277	676.478277	531.382388	531.382388
32.0	4.0	8.0	16.0	256.0	16.0	1.0	551.130880	659.026868	659.026868	531.079487	531.079487
8.0	8.0	64.0	20.0	128.0	48.0	0.0	551.251200	702.940737	702.940737	531.413070	531.413070
32.0	4.0	8.0	20.0	256.0	16.0	0.0	551.816960	655.009275	655.009275	531.069491	531.069491
8.0	8.0	64.0	24.0	32.0	48.0	1.0	551.937280	650.871599	650.871599	531.206377	531.206377
128.0	4.0	32.0	28.0	32.0	48.0	0.0	552.235520	606.681833	606.681833	532.118117	532.118117
4.0	16.0	8.0	28.0	32.0	48.0	1.0	552.565760	733.441008	733.441008	531.079616	531.079616
128.0	4.0	32.0	16.0	32.0	48.0	1.0	552.627200	602.958636	602.958636	531.079519	531.079519
128.0	4.0	32.0	28.0	256.0	48.0	1.0	552.820480	701.579994	701.579994	531.302211	531.302211
128.0	4.0	32.0	32.0	256.0	48.0	1.0	552.852480	677.606919	677.606919	532.269470	532.269470
128.0	4.0	32.0	32.0	128.0	48.0	1.0	552.869120	598.328867	598.328867	532.181200	532.181200
128.0	4.0	32.0	16.0	128.0	48.0	0.0	552.935680	655.745024	655.745024	531.167661	531.167661
128.0	4.0	32.0	24.0	128.0	48.0	0.0	552.940800	633.861543	633.861543	531.167763	531.167763
128.0	4.0	32.0	24.0	256.0	48.0	1.0	553.066240	694.556455	694.556455	532.079626	532.079626
8.0	128.0	8.0	24.0	128.0	48.0	0.0	553.080320	471.318640	471.318640	531.279253	531.279253
128.0	4.0	32.0	16.0	256.0	48.0	1.0	553.120000	716.439937	716.439937	531.079606	531.079606
8.0	128.0	8.0	28.0	256.0	48.0	0.0	553.164800	557.620231	557.620231	531.270372	531.270372
128.0	4.0	32.0	16.0	256.0	48.0	0.0	553.213440	735.023076	735.023076	531.079591	531.079591
128.0	4.0	32.0	28.0	128.0	48.0	1.0	553.237760	622.301942	622.301942	532.181200	532.181200
128.0	4.0	32.0	24.0	256.0	48.0	0.0	553.256960	713.139595	713.139595	531.946489	531.946489
4.0	16.0	8.0	20.0	32.0	48.0	1.0	553.286400	725.700219	725.700219	531.060200	531.060200
128.0	4.0	32.0	16.0	128.0	48.0	1.0	553.287680	637.161885	637.161885	531.181200	531.181200
8.0	128.0	8.0	20.0	256.0	48.0	1.0	553.323520	531.296303	531.296303	531.939536	531.939536
128.0	4.0	32.0	28.0	32.0	48.0	1.0	553.335040	588.098694	588.098694	531.984995	531.984995
128.0	4.0	32.0	20.0	32.0	48.0	1.0	553.341440	580.357904	580.357904	531.098901	531.098901
128.0	4.0	32.0	20.0	32.0	48.0	0.0	553.376000	598.941043	598.941043	531.098915	531.098915
128.0	4.0	32.0	24.0	128.0	48.0	1.0	553.408000	615.278403	615.278403	531.181318	531.181318
8.0	128.0	8.0	28.0	256.0	48.0	1.0	553.425920	539.037092	539.037092	531.270499	531.270499
8.0	8.0	64.0	24.0	32.0	48.0	0.0	553.460480	669.454738	669.454738	531.219930	531.219930
128.0	4.0	32.0	24.0	32.0	48.0	0.0	553.516800	599.658294	599.658294	531.371084	531.371084
128.0	4.0	32.0	32.0	32.0	48.0	1.0	553.534720	564.125618	564.125618	531.357546	531.357546
8.0	128.0	8.0	24.0	256.0	48.0	1.0	553.538560	532.013553	532.013553	531.959020	531.959020
128.0	4.0	32.0	32.0	128.0	48.0	0.0	553.575680	616.912006	616.912006	532.034539	532.034539
128.0	4.0	32.0	32.0	32.0	48.0	0.0	553.616640	582.708757	582.708757	531.371084	531.371084
128.0	4.0	32.0	20.0	256.0	48.0	1.0	553.674240	693.839205	693.839205	531.181200	531.181200
4.0	16.0	8.0	32.0	32.0	48.0	1.0	553.690880	709.467932	709.467932	531.079614	531.079614
4.0	16.0	8.0	32.0	32.0	48.0	0.0	553.728000	728.051071	728.051071	531.079601	531.079601
128.0	4.0	32.0	24.0	32.0	48.0	1.0	553.734400	581.075155	581.075155	531.357546	531.357546
128.0	4.0	32.0	28.0	256.0	48.0	0.0	553.758720	720.163134	720.163134	531.275133	531.275133
128.0	4.0	32.0	32.0	256.0	48.0	0.0	553.811200	696.190058	696.190058	532.136333	532.136333
8.0	128.0	8.0	32.0	32.0	48.0	0.0	553.880320	420.165855	420.165855	530.889727	530.889727
128.0	4.0	32.0	20.0	256.0	48.0	0.0	553.889280	712.422344	712.422344	531.167661	531.167661
8.0	128.0	8.0	20.0	32.0	48.0	1.0	553.962240	417.815002	417.815002	531.170857	531.170857
128.0	4.0	32.0	20.0	128.0	48.0	0.0	554.021120	633.144292	633.144292	531.088558	531.088558
128.0	4.0	32.0	28.0	128.0	48.0	0.0	554.065920	640.885082	640.885082	532.034539	532.034539
128.0	4.0	32.0	16.0	32.0	48.0	0.0	554.112000	621.541775	621.541775	531.079519	531.079519
4.0	32.0	8.0	16.0	32.0	48.0	0.0	554.242560	824.820394	824.820394	531.079496	531.079496
8.0	128.0	8.0	20.0	128.0	48.0	0.0	554.429440	470.601390	470.601390	532.044526	532.044526
8.0	128.0	8.0	32.0	256.0	48.0	1.0	554.479360	515.064017	515.064017	531.090838	531.090838
8.0	128.0	8.0	32.0	256.0	48.0	0.0	554.668800	533.647156	533.647156	531.089614	531.089614
128.0	4.0	32.0	20.0	128.0	48.0	1.0	554.668800	614.561153	614.561153	531.089949	531.089949
8.0	128.0	8.0	16.0	32.0	48.0	1.0	555.010560	440.415734	440.415734	531.835816	531.835816
4.0	32.0	16.0	28.0	32.0	16.0	1.0	555.051520	895.074082	895.074082	531.946355	531.946355
4.0	32.0	8.0	28.0	32.0	48.0	0.0	555.687680	809.960451	809.960451	530.861367	530.861367
4.0	64.0	8.0	24.0	32.0	16.0	0.0	555.733760	870.861944	870.861944	531.927464	531.927464
4.0	32.0	8.0	24.0	32.0	48.0	0.0	555.976960	802.936912	802.936912	531.060254	531.060254
4.0	32.0	8.0	24.0	32.0	48.0	1.0	556.188160	784.353773	784.353773	531.060237	531.060237
4.0	64.0	8.0	20.0	32.0	16.0	1.0	556.549120	851.561554	851.561554	532.000839	532.000839
8.0	32.0	32.0	32.0	32.0	16.0	1.0	556.576000	551.962244	551.962244	532.079489	532.079489
4.0	16.0	8.0	20.0	32.0	48.0	0.0	556.597760	744.283358	744.283358	531.060199	531.060199
8.0	32.0	32.0	16.0	32.0	16.0	0.0	556.688640	609.378401	609.378401	532.088465	532.088465
4.0	16.0	8.0	24.0	32.0	48.0	0.0	556.925440	745.000608	745.000608	531.079488	531.079488
8.0	32.0	32.0	32.0	128.0	16.0	1.0	557.081600	586.165493	586.165493	532.089934	532.089934
8.0	32.0	32.0	24.0	128.0	16.0	0.0	557.128960	621.698169	621.698169	532.199225	532.199225
4.0	64.0	8.0	28.0	32.0	16.0	0.0	557.135360	877.885483	877.885483	531.156595	531.156595
4.0	64.0	8.0	32.0	32.0	16.0	1.0	557.667840	835.329268	835.329268	531.079606	531.079606
8.0	32.0	32.0	20.0	128.0	16.0	0.0	558.073600	620.980919	620.980919	532.269372	532.269372
4.0	64.0	8.0	16.0	32.0	16.0	1.0	558.082560	874.162286	874.162286	531.878595	531.878595
4.0	16.0	8.0	16.0	32.0	48.0	1.0	559.055360	748.300950	748.300950	530.889741	530.889741
16.0	64.0	32.0	28.0	32.0	48.0	0.0	559.162880	434.617118	434.617118	532.946376	532.946376
16.0	64.0	32.0	28.0	32.0	48.0	1.0	559.168000	416.033979	416.033979	532.946376	532.946376
16.0	64.0	32.0	32.0	128.0	48.0	1.0	559.185920	426.264152	426.264152	531.946376	531.946376
16.0	64.0	32.0	16.0	32.0	48.0	0.0	559.272960	449.477061	449.477061	531.079499	531.079499
64.0	4.0	4.0	16.0	256.0	16.0	0.0	559.276800	651.479114	651.479114	531.170846	531.170846
4.0	64.0	8.0	20.0	32.0	16.0	0.0	559.289600	870.144693	870.144693	532.116432	532.116432
64.0	4.0	4.0	20.0	256.0	16.0	0.0	559.432960	628.878383	628.878383	532.825366	532.825366
16.0	64.0	32.0	32.0	256.0	48.0	0.0	559.502080	524.125343	524.125343	531.079499	531.079499
4.0	64.0	8.0	28.0	32.0	16.0	1.0	559.521280	859.302344	859.302344	531.171370	531.171370
16.0	64.0	32.0	20.0	32.0	48.0	0.0	559.569920	426.876329	426.876329	531.079698	531.079698
64.0	4.0	4.0	32.0	256.0	16.0	1.0	559.585280	594.062957	594.062957	531.167652	531.167652
16.0	64.0	32.0	28.0	128.0	48.0	1.0	559.619840	450.237228	450.237228	531.167661	531.167661
64.0	4.0	4.0	20.0	256.0	16.0	1.0	559.626240	610.295244	610.295244	532.838904	532.838904
8.0	8.0	64.0	24.0	128.0	48.0	0.0	559.649280	703.657987	703.657987	532.178983	532.178983
64.0	4.0	4.0	24.0	256.0	16.0	1.0	559.664640	611.012494	611.012494	531.172232	531.172232
4.0	64.0	8.0	24.0	32.0	16.0	1.0	559.722240	852.278805	852.278805	532.057989	532.057989
8.0	8.0	64.0	16.0	128.0	48.0	0.0	559.749120	725.541469	725.541469	532.280736	532.280736
16.0	64.0	32.0	28.0	256.0	48.0	1.0	559.765760	529.515280	529.515280	531.079499	531.079499
16.0	64.0	32.0	32.0	128.0	48.0	0.0	559.816960	444.847291	444.847291	532.079499	532.079499
16.0	64.0	32.0	32.0	32.0	48.0	0.0	560.029440	410.644043	410.644043	531.269363	531.269363
16.0	64.0	32.0	24.0	128.0	48.0	0.0	560.199680	461.796828	461.796828	531.079606	531.079606
16.0	64.0	32.0	28.0	256.0	48.0	0.0	560.226560	548.098419	548.098419	531.079499	531.079499
8.0	8.0	64.0	32.0	256.0	48.0	1.0	560.227840	747.403364	747.403364	532.048108	532.048108
64.0	16.0	16.0	20.0	128.0	48.0	1.0	560.247040	314.674329	314.674329	531.079385	531.079385
16.0	64.0	32.0	16.0	128.0	48.0	1.0	560.295680	465.097170	465.097170	531.079499	531.079499
16.0	64.0	32.0	24.0	32.0	48.0	0.0	560.308480	427.593579	427.593579	531.269363	531.269363
8.0	8.0	64.0	16.0	256.0	48.0	0.0	560.318720	804.819521	804.819521	531.178016	531.178016
8.0	8.0	64.0	32.0	256.0	48.0	0.0	560.318720	765.986503	765.986503	532.167692	532.167692
16.0	64.0	32.0	32.0	256.0	48.0	1.0	560.331520	505.542204	505.542204	531.079499	531.079499
16.0	64.0	32.0	24.0	128.0	48.0	1.0	560.348160	443.213689	443.213689	531.079591	531.079591
16.0	64.0	32.0	32.0	32.0	48.0	1.0	560.378880	392.060903	392.060903	531.269363	531.269363
64.0	4.0	4.0	32.0	256.0	16.0	0.0	560.398080	612.646096	612.646096	531.181189	531.181189
16.0	64.0	32.0	24.0	32.0	48.0	1.0	560.408320	409.010440	409.010440	531.269363	531.269363
64.0	4.0	4.0	28.0	256.0	16.0	1.0	560.450560	618.036033	618.036033	531.079689	531.079689
64.0	4.0	4.0	16.0	256.0	16.0	1.0	560.486400	632.895975	632.895975	531.158686	531.158686
16.0	64.0	32.0	20.0	128.0	48.0	0.0	560.545280	461.079578	461.079578	531.079499	531.079499
16.0	64.0	32.0	16.0	256.0	48.0	1.0	560.648960	544.375222	544.375222	531.079499	531.079499
16.0	64.0	32.0	20.0	256.0	48.0	0.0	560.686080	540.357630	540.357630	531.079499	531.079499
16.0	64.0	32.0	16.0	32.0	48.0	1.0	560.702720	430.893921	430.893921	531.079499	531.079499
64.0	4.0	4.0	28.0	256.0	16.0	0.0	560.733440	636.619172	636.619172	531.079687	531.079687
16.0	64.0	32.0	16.0	128.0	48.0	0.0	560.785920	483.680310	483.680310	531.079499	531.079499
64.0	16.0	16.0	16.0	256.0	48.0	0.0	560.816640	435.136252	435.136252	532.946269	532.946269
16.0	64.0	32.0	16.0	256.0	48.0	0.0	560.875520	562.958362	562.958362	531.079499	531.079499
16.0	64.0	32.0	28.0	128.0	48.0	0.0	560.974080	468.820367	468.820367	531.181200	531.181200
64.0	4.0	4.0	24.0	256.0	16.0	0.0	560.977920	629.595633	629.595633	531.157319	531.157319
64.0	16.0	16.0	16.0	256.0	48.0	1.0	560.985600	416.553113	416.553113	532.946284	532.946284
16.0	64.0	32.0	24.0	256.0	48.0	1.0	561.026560	522.491741	522.491741	531.079499	531.079499
16.0	64.0	32.0	20.0	128.0	48.0	1.0	561.041920	442.496439	442.496439	531.079499	531.079499
32.0	4.0	64.0	16.0	256.0	48.0	1.0	561.077760	920.788576	920.788576	531.946376	531.946376
64.0	16.0	16.0	20.0	32.0	48.0	1.0	561.100800	280.471080	280.471080	531.079469	531.079469
16.0	64.0	32.0	20.0	32.0	48.0	1.0	561.104640	408.293190	408.293190	531.079698	531.079698
32.0	4.0	64.0	32.0	32.0	48.0	1.0	561.112320	768.474257	768.474257	531.190166	531.190166
64.0	16.0	16.0	24.0	256.0	48.0	0.0	561.114880	413.252771	413.252771	531.079698	531.079698
64.0	16.0	16.0	28.0	256.0	48.0	0.0	561.123840	420.276310	420.276310	531.079489	531.079489
32.0	4.0	64.0	32.0	256.0	48.0	1.0	561.204480	881.955558	881.955558	532.034539	532.034539
64.0	16.0	16.0	24.0	128.0	48.0	0.0	561.221120	333.974719	333.974719	531.079395	531.079395
4.0	32.0	16.0	28.0	32.0	16.0	0.0	561.253120	913.657221	913.657221	532.079475	532.079475
32.0	4.0	64.0	24.0	256.0	48.0	0.0	561.310720	917.488234	917.488234	531.079723	531.079723
16.0	64.0	32.0	20.0	256.0	48.0	1.0	561.331200	521.774491	521.774491	531.079499	531.079499
8.0	8.0	64.0	16.0	32.0	48.0	0.0	561.383680	691.338220	691.338220	532.185499	532.185499
8.0	8.0	64.0	28.0	256.0	48.0	1.0	561.402880	771.376439	771.376439	532.167664	532.167664
64.0	16.0	16.0	16.0	32.0	48.0	0.0	561.548800	321.654951	321.654951	531.079392	531.079392
8.0	8.0	64.0	20.0	32.0	48.0	0.0	561.576960	668.737488	668.737488	531.289615	531.289615
32.0	4.0	64.0	20.0	32.0	48.0	1.0	561.652480	784.706543	784.706543	531.079508	531.079508
16.0	64.0	32.0	24.0	256.0	48.0	0.0	561.708800	541.074880	541.074880	531.079499	531.079499
64.0	16.0	16.0	16.0	32.0	48.0	1.0	561.728000	303.071812	303.071812	531.079406	531.079406
8.0	8.0	64.0	28.0	128.0	48.0	1.0	561.868800	692.098387	692.098387	532.167756	532.167756
32.0	4.0	64.0	32.0	128.0	48.0	1.0	561.875200	802.677506	802.677506	531.079508	531.079508
8.0	16.0	64.0	16.0	128.0	16.0	1.0	561.893120	735.872695	735.872695	532.089759	532.089759
64.0	16.0	16.0	24.0	32.0	48.0	1.0	561.943040	281.188331	281.188331	531.079299	531.079299
4.0	32.0	16.0	24.0	32.0	16.0	0.0	561.996800	906.633682	906.633682	531.181189	531.181189
