32.0	8.0	4.0	32.0	256.0	16.0	1.0	308.541440	286.559779	314.680410	308.185344	306.610779
32.0	8.0	4.0	28.0	128.0	16.0	0.0	308.542720	306.839563	303.512154	308.204544	306.390437
32.0	8.0	4.0	24.0	128.0	16.0	0.0	308.618240	306.839563	304.805851	308.271360	306.397422
32.0	8.0	4.0	32.0	128.0	16.0	1.0	308.677120	292.341541	308.193291	308.223744	307.136110
32.0	8.0	4.0	24.0	256.0	16.0	1.0	308.739840	301.057801	322.201053	308.232960	307.099337
32.0	4.0	4.0	16.0	32.0	48.0	0.0	309.018880	330.103459	314.152810	309.241856	315.415003
32.0	4.0	4.0	24.0	256.0	48.0	1.0	309.223680	330.657225	331.217986	309.304320	318.198510
32.0	4.0	4.0	20.0	256.0	48.0	1.0	309.235200	341.695357	325.683032	309.217664	318.989915
32.0	4.0	4.0	20.0	32.0	48.0	1.0	309.324800	337.251683	316.970893	309.405568	313.586414
32.0	4.0	4.0	24.0	32.0	48.0	1.0	309.338880	326.213551	321.731730	309.499136	312.796105
16.0	8.0	8.0	32.0	128.0	16.0	0.0	309.388800	291.575229	305.117302	309.554688	309.663762
32.0	4.0	4.0	28.0	256.0	48.0	1.0	309.396480	330.657225	331.727303	309.364736	317.403465
16.0	8.0	8.0	28.0	128.0	16.0	1.0	309.400320	306.073251	307.158243	309.727232	308.826990
32.0	4.0	4.0	28.0	32.0	48.0	0.0	309.440000	326.213551	320.816892	309.549440	314.976585
32.0	4.0	4.0	24.0	256.0	48.0	0.0	309.441280	330.657225	327.854209	309.304320	320.946322
64.0	8.0	4.0	32.0	128.0	48.0	0.0	309.473280	346.215343	310.826759	316.536192	314.862811
32.0	4.0	4.0	24.0	128.0	48.0	0.0	309.492480	338.870692	342.545791	309.499136	316.021705
64.0	8.0	4.0	24.0	256.0	48.0	0.0	309.493760	339.013827	310.866899	311.849088	316.207470
64.0	8.0	4.0	32.0	128.0	48.0	1.0	309.497600	346.215343	312.197290	318.803584	316.395538
32.0	8.0	4.0	20.0	256.0	16.0	1.0	309.516800	312.095932	321.162992	308.064000	306.141239
32.0	4.0	4.0	32.0	256.0	48.0	0.0	309.521920	323.221649	328.473313	309.364736	319.926729
32.0	4.0	4.0	20.0	128.0	48.0	0.0	309.562880	349.908824	338.515654	309.405568	315.761518
64.0	8.0	4.0	28.0	256.0	48.0	1.0	309.571840	339.013827	315.881880	318.844928	318.327717
16.0	8.0	8.0	20.0	128.0	16.0	0.0	309.589760	299.212792	304.065310	309.728896	308.762185
64.0	8.0	4.0	32.0	256.0	48.0	1.0	309.589760	338.001876	312.542402	316.643200	317.967616
32.0	4.0	4.0	16.0	256.0	48.0	0.0	309.603840	341.695357	316.007538	309.131136	320.353170
32.0	4.0	4.0	32.0	256.0	48.0	1.0	309.614080	323.221649	331.837090	309.364736	317.439689
32.0	4.0	4.0	32.0	128.0	48.0	0.0	309.638400	331.435116	348.878852	309.549440	315.042505
16.0	8.0	8.0	16.0	256.0	16.0	0.0	309.649920	293.431030	324.830531	309.728896	309.653193
16.0	8.0	8.0	24.0	128.0	16.0	0.0	309.658880	306.073251	304.821696	309.723904	309.763602
32.0	4.0	4.0	28.0	32.0	48.0	1.0	309.660160	326.213551	320.539325	309.549440	312.685989
32.0	4.0	4.0	20.0	128.0	48.0	1.0	309.665280	349.908824	337.239482	309.405568	313.587895
32.0	4.0	4.0	28.0	128.0	48.0	0.0	309.684480	338.870692	341.353386	309.549440	314.968686
32.0	4.0	4.0	32.0	32.0	48.0	1.0	309.692160	318.777975	328.919305	309.549440	312.752293
16.0	8.0	8.0	16.0	256.0	16.0	1.0	309.701120	293.431030	326.955958	309.818496	309.134738
32.0	4.0	4.0	16.0	256.0	48.0	1.0	309.701120	341.695357	317.866499	309.131136	318.336018
32.0	4.0	4.0	28.0	256.0	48.0	0.0	309.708800	330.657225	328.363525	309.364736	319.881454
16.0	8.0	8.0	24.0	256.0	16.0	1.0	309.738240	300.291489	330.656290	309.813504	310.536704
32.0	4.0	4.0	16.0	128.0	48.0	0.0	309.739520	342.760600	329.677946	309.241856	315.415003
64.0	8.0	4.0	16.0	256.0	48.0	0.0	309.748480	350.051959	303.517122	309.938176	318.828544
64.0	8.0	4.0	16.0	32.0	48.0	1.0	309.768960	365.739567	310.563704	314.836352	317.501257
32.0	4.0	4.0	32.0	32.0	48.0	0.0	309.798400	318.777975	329.196872	309.549440	315.051941
16.0	8.0	8.0	28.0	256.0	16.0	0.0	309.803520	300.291489	325.870190	309.637632	310.484206
64.0	8.0	4.0	16.0	128.0	48.0	1.0	309.812480	351.117203	304.588258	312.215296	318.571593
16.0	8.0	8.0	16.0	128.0	16.0	1.0	309.820160	299.212792	304.751607	309.818496	307.773787
32.0	4.0	4.0	28.0	128.0	48.0	1.0	309.829120	338.870692	341.582031	309.549440	312.678894
64.0	8.0	4.0	24.0	128.0	48.0	1.0	309.861120	347.227295	314.464027	316.480896	315.970761
32.0	4.0	4.0	32.0	128.0	48.0	1.0	309.879040	331.435116	349.107497	309.549440	312.743662
16.0	8.0	8.0	28.0	256.0	16.0	1.0	309.898240	300.291489	329.500433	309.727232	310.216594
32.0	4.0	4.0	24.0	32.0	48.0	0.0	309.912320	326.213551	322.009297	309.499136	316.027685
16.0	8.0	8.0	32.0	256.0	16.0	1.0	309.949440	285.793467	323.674056	309.644288	310.079525
64.0	8.0	4.0	32.0	32.0	48.0	1.0	309.968640	360.837707	314.015892	316.691456	319.089170
16.0	8.0	8.0	32.0	256.0	16.0	0.0	309.989120	285.793467	320.043813	309.554688	310.519003
64.0	8.0	4.0	24.0	128.0	48.0	0.0	309.990400	347.227295	313.093496	314.048000	314.750757
16.0	8.0	8.0	24.0	128.0	16.0	1.0	309.992960	306.073251	308.451940	309.813504	308.947803
32.0	4.0	4.0	20.0	256.0	48.0	0.0	309.992960	341.695357	323.824071	309.217664	320.699611
16.0	8.0	8.0	20.0	256.0	16.0	0.0	310.005760	293.431030	326.269661	309.728896	309.822281
64.0	8.0	4.0	24.0	32.0	48.0	0.0	310.037760	361.849659	315.705682	316.877056	315.197111
16.0	8.0	8.0	20.0	256.0	16.0	1.0	310.049280	293.431030	328.395088	309.818496	309.612672
64.0	8.0	4.0	16.0	256.0	48.0	1.0	310.049280	350.051959	306.517969	310.049280	319.480850
64.0	8.0	4.0	20.0	256.0	48.0	0.0	310.050560	350.051959	311.333655	314.265088	318.550619
16.0	8.0	8.0	32.0	128.0	16.0	1.0	310.062080	291.575229	308.747545	309.644288	308.674066
64.0	8.0	4.0	16.0	128.0	48.0	0.0	310.077440	351.117203	304.722543	312.104192	317.642752
64.0	8.0	4.0	32.0	256.0	48.0	0.0	310.088960	338.001876	308.036738	314.375808	317.045669
32.0	4.0	4.0	20.0	32.0	48.0	0.0	310.110720	337.251683	318.753277	309.405568	315.760037
32.0	4.0	4.0	24.0	128.0	48.0	1.0	310.135040	338.870692	342.774436	309.499136	312.790930
64.0	8.0	4.0	20.0	32.0	48.0	0.0	310.138880	372.887790	316.946556	316.930816	315.656247
32.0	4.0	4.0	16.0	32.0	48.0	1.0	310.191360	330.103459	312.370426	309.241856	312.934967
16.0	8.0	8.0	28.0	128.0	16.0	0.0	310.195200	306.073251	303.528000	309.637632	309.648366
64.0	8.0	4.0	28.0	128.0	48.0	0.0	310.202880	347.227295	311.901091	318.781696	314.910555
64.0	8.0	4.0	20.0	256.0	48.0	1.0	310.204160	350.051959	314.334503	316.697984	319.510894
64.0	8.0	4.0	28.0	128.0	48.0	1.0	310.265600	347.227295	313.271622	321.141120	316.454126
64.0	8.0	4.0	24.0	256.0	48.0	1.0	310.270720	339.013827	315.372563	314.281984	317.483337
16.0	8.0	8.0	24.0	256.0	16.0	0.0	310.284800	300.291489	327.026047	309.723904	310.712064
32.0	4.0	4.0	16.0	128.0	48.0	1.0	310.411520	342.760600	328.401773	309.241856	312.934967
64.0	8.0	4.0	16.0	32.0	48.0	0.0	310.451200	365.739567	312.346088	314.725248	315.933513
16.0	8.0	8.0	16.0	128.0	16.0	0.0	310.467840	299.212792	302.626180	309.728896	308.704165
64.0	8.0	4.0	24.0	32.0	48.0	1.0	310.490880	361.849659	315.428115	319.309952	316.471698
64.0	8.0	4.0	20.0	128.0	48.0	1.0	310.519040	358.265426	313.425966	316.647552	318.598418
64.0	8.0	4.0	28.0	256.0	48.0	0.0	310.522880	339.013827	311.376215	316.441472	317.392896
16.0	8.0	8.0	20.0	128.0	16.0	1.0	310.620160	299.212792	306.190737	309.818496	308.162651
64.0	8.0	4.0	32.0	32.0	48.0	0.0	310.679040	360.837707	314.293459	314.424064	317.222857
64.0	8.0	4.0	20.0	32.0	48.0	1.0	310.680320	372.887790	315.164171	319.363712	317.221541
64.0	8.0	4.0	28.0	32.0	48.0	1.0	310.827520	361.849659	314.235710	321.597184	318.803858
64.0	8.0	4.0	20.0	128.0	48.0	0.0	310.848000	358.265426	313.560252	314.214656	317.366309
64.0	8.0	4.0	28.0	32.0	48.0	0.0	310.851840	361.849659	314.513277	319.193728	317.236535
32.0	16.0	8.0	24.0	32.0	16.0	0.0	311.032320	315.111012	338.193112	331.687168	324.208274
32.0	16.0	8.0	28.0	32.0	16.0	1.0	311.256320	315.111012	333.954017	332.782848	325.214391
32.0	16.0	8.0	28.0	32.0	16.0	0.0	311.335680	315.111012	337.083287	332.782848	324.110720
32.0	16.0	8.0	20.0	32.0	16.0	0.0	311.404800	326.149143	336.213178	331.739392	324.915072
32.0	16.0	8.0	32.0	32.0	16.0	1.0	311.453440	300.612990	336.972545	332.669440	324.069943
32.0	16.0	8.0	16.0	32.0	16.0	1.0	311.498240	326.149143	330.139962	339.211136	324.974574
32.0	16.0	8.0	20.0	32.0	16.0	1.0	311.514880	326.149143	331.579091	331.739392	325.752704
32.0	16.0	8.0	16.0	32.0	16.0	0.0	311.904000	326.149143	334.774048	339.211136	324.675858
32.0	16.0	8.0	24.0	32.0	16.0	1.0	312.131840	315.111012	335.063842	331.687168	325.049472
64.0	16.0	4.0	16.0	128.0	16.0	1.0	312.143360	353.461241	324.672560	316.531072	323.636809
32.0	16.0	8.0	32.0	32.0	16.0	0.0	312.256000	300.612990	340.101815	332.669440	322.979584
64.0	16.0	4.0	32.0	32.0	16.0	0.0	312.276480	306.595256	335.081279	313.977088	318.013678
64.0	16.0	4.0	28.0	128.0	16.0	0.0	312.304640	342.423109	334.267605	322.720512	320.109678
64.0	16.0	4.0	24.0	128.0	16.0	0.0	312.414720	342.423109	335.377430	316.479488	324.158373
64.0	16.0	4.0	16.0	32.0	16.0	0.0	312.446720	332.131410	329.836553	312.747008	319.141486
64.0	16.0	4.0	20.0	128.0	16.0	0.0	312.480000	353.461241	332.623378	316.482048	322.021614
64.0	16.0	4.0	16.0	128.0	16.0	0.0	312.558080	353.461241	324.806845	316.557824	322.613065
64.0	16.0	4.0	28.0	128.0	16.0	1.0	312.611840	342.423109	335.638136	322.532096	321.169993
64.0	16.0	4.0	24.0	32.0	16.0	1.0	312.615680	321.093278	336.503751	314.777344	320.895762
64.0	16.0	4.0	32.0	32.0	16.0	1.0	312.634880	306.595256	331.952009	313.856512	319.497563
64.0	16.0	4.0	32.0	128.0	16.0	1.0	312.779520	327.925087	331.341705	320.194560	320.997833
64.0	16.0	4.0	24.0	32.0	16.0	0.0	312.815360	321.093278	339.633021	312.716288	319.178149
64.0	16.0	4.0	28.0	32.0	16.0	0.0	312.815360	321.093278	338.523196	314.849536	317.524608
64.0	16.0	4.0	16.0	32.0	16.0	1.0	312.858880	332.131410	325.202467	312.784896	320.906021
64.0	16.0	4.0	28.0	32.0	16.0	1.0	312.876800	321.093278	335.393926	314.805504	319.349413
64.0	16.0	4.0	32.0	128.0	16.0	0.0	312.953600	327.925087	329.971173	320.415488	320.609957
64.0	16.0	4.0	20.0	32.0	16.0	1.0	313.004800	332.131410	333.019000	314.771968	320.318427
64.0	16.0	4.0	20.0	128.0	16.0	1.0	313.157120	353.461241	332.489093	318.478464	323.051465
64.0	16.0	4.0	24.0	128.0	16.0	1.0	313.242880	342.423109	336.747961	318.478464	324.602386
32.0	8.0	8.0	28.0	256.0	48.0	0.0	313.282560	292.393337	283.802495	315.532288	314.356498
32.0	8.0	8.0	20.0	128.0	48.0	1.0	313.363200	311.644936	308.366492	314.725760	314.939429
64.0	16.0	4.0	20.0	32.0	16.0	0.0	313.382400	332.131410	337.653087	312.710912	318.272110
32.0	8.0	8.0	28.0	32.0	48.0	0.0	313.457920	315.229169	304.955340	310.067456	310.461349
32.0	8.0	8.0	16.0	32.0	48.0	0.0	313.679360	319.119077	309.165555	312.373760	311.799899
16.0	8.0	16.0	16.0	32.0	16.0	1.0	313.680640	352.810997	322.827564	314.984832	321.393829
16.0	8.0	16.0	20.0	32.0	16.0	0.0	313.899520	352.810997	324.609948	314.984832	323.085605
32.0	8.0	8.0	32.0	256.0	48.0	0.0	313.975040	291.381386	279.364291	314.145920	314.161371
32.0	8.0	8.0	32.0	128.0	48.0	1.0	314.059520	299.594853	311.189622	314.901888	313.079936
32.0	8.0	8.0	16.0	256.0	48.0	1.0	314.123520	303.431469	287.581364	315.005440	315.443566
16.0	8.0	16.0	32.0	32.0	16.0	0.0	314.205440	345.173434	325.666689	316.807936	326.269202
32.0	8.0	8.0	32.0	256.0	48.0	1.0	314.223360	291.381386	286.129667	315.100032	314.014318
32.0	8.0	8.0	20.0	256.0	48.0	0.0	314.353920	303.431469	283.759934	314.056704	315.871159
16.0	8.0	16.0	16.0	32.0	16.0	0.0	314.368000	352.810997	324.609948	314.984832	321.364992
16.0	8.0	16.0	20.0	32.0	16.0	1.0	314.492160	352.810997	322.827564	314.984832	323.114441
32.0	8.0	8.0	24.0	128.0	48.0	1.0	314.521600	300.606805	309.404552	313.372160	314.084078
32.0	8.0	8.0	16.0	256.0	48.0	0.0	314.579200	303.431469	282.320804	313.985024	315.972992
32.0	8.0	8.0	16.0	128.0	48.0	1.0	314.718720	304.496713	305.906187	314.685696	314.752969
16.0	8.0	16.0	32.0	32.0	16.0	1.0	314.758400	345.173434	325.389122	316.807936	327.862510
32.0	8.0	8.0	32.0	32.0	48.0	1.0	314.859520	314.217217	310.918400	308.780160	309.756105
16.0	8.0	16.0	28.0	32.0	16.0	1.0	314.954240	359.671456	320.536667	321.628544	328.102034
32.0	8.0	8.0	28.0	128.0	48.0	0.0	314.981120	300.606805	304.581904	315.235072	313.579794
32.0	8.0	8.0	20.0	128.0	48.0	0.0	314.993920	311.644936	306.241065	313.759488	315.157449
16.0	8.0	16.0	24.0	32.0	16.0	0.0	315.041280	359.671456	325.590013	321.355264	323.006336
16.0	8.0	16.0	28.0	32.0	16.0	0.0	315.054080	359.671456	320.814235	321.628544	326.514322
32.0	8.0	8.0	16.0	32.0	48.0	1.0	315.054080	319.119077	307.383170	312.373760	311.589522
32.0	8.0	8.0	24.0	256.0	48.0	1.0	315.059200	292.393337	290.058554	313.669376	315.056073
32.0	8.0	8.0	20.0	32.0	48.0	1.0	315.114240	326.267300	305.606234	312.413824	312.336073
32.0	8.0	8.0	24.0	32.0	48.0	0.0	315.207680	315.229169	306.147745	311.072384	311.741586
32.0	8.0	8.0	28.0	128.0	48.0	1.0	315.247360	300.606805	308.212147	316.189184	313.471890
32.0	8.0	8.0	20.0	32.0	48.0	0.0	315.394560	326.267300	307.388619	312.413824	312.003072
32.0	8.0	8.0	28.0	256.0	48.0	1.0	315.439360	292.393337	290.567871	316.486400	314.407534
32.0	8.0	8.0	16.0	128.0	48.0	0.0	315.495680	304.496713	303.780761	313.719424	315.543168
32.0	8.0	8.0	24.0	32.0	48.0	1.0	315.512320	315.229169	305.870178	311.072384	311.710501
16.0	8.0	16.0	24.0	32.0	16.0	1.0	315.535360	359.671456	325.312446	321.355264	323.568585
32.0	8.0	8.0	28.0	32.0	48.0	1.0	315.595520	315.229169	304.677772	310.067456	310.669696
32.0	8.0	8.0	24.0	128.0	48.0	0.0	315.806720	300.606805	305.774309	312.418048	314.501029
32.0	8.0	8.0	32.0	128.0	48.0	0.0	315.814400	299.594853	307.559379	313.947776	313.384320
32.0	8.0	8.0	24.0	256.0	48.0	0.0	315.825920	292.393337	283.293178	312.715264	315.215013
32.0	8.0	8.0	32.0	32.0	48.0	0.0	315.984640	314.217217	311.195968	308.780160	309.767150
32.0	8.0	8.0	20.0	256.0	48.0	1.0	316.081920	303.431469	289.020494	315.077120	315.913911
16.0	16.0	8.0	20.0	128.0	48.0	0.0	317.409280	324.113937	327.574070	317.551488	321.672960
16.0	16.0	8.0	32.0	32.0	48.0	1.0	317.811200	344.584809	325.157748	317.869056	320.634807
16.0	16.0	8.0	16.0	128.0	48.0	0.0	317.850880	316.965714	325.113765	324.901760	321.381742
16.0	16.0	8.0	28.0	32.0	48.0	0.0	318.001920	345.596760	322.803500	316.690688	320.291072
16.0	16.0	8.0	24.0	256.0	48.0	0.0	318.339840	322.760929	299.784879	318.246784	322.744978
16.0	16.0	8.0	20.0	32.0	48.0	1.0	318.389760	338.736301	318.219298	320.312320	319.862144
16.0	16.0	8.0	32.0	128.0	48.0	1.0	318.713600	329.962445	334.148911	317.796352	322.371456
16.0	16.0	8.0	16.0	32.0	48.0	0.0	318.982400	331.588077	324.630320	324.188032	319.719515
16.0	16.0	8.0	16.0	256.0	48.0	0.0	319.130880	315.900470	296.612982	325.146240	322.415744
16.0	16.0	8.0	24.0	32.0	48.0	0.0	319.191040	345.596760	323.812033	316.979968	320.644864
16.0	16.0	8.0	32.0	32.0	48.0	0.0	319.275520	344.584809	328.287018	316.690688	320.957184
16.0	16.0	8.0	28.0	256.0	48.0	0.0	319.417600	322.760929	300.478067	318.246784	322.518967
16.0	16.0	8.0	28.0	256.0	48.0	1.0	319.704320	322.760929	307.243443	322.164736	322.401664
16.0	16.0	8.0	16.0	32.0	48.0	1.0	319.722240	331.588077	319.996234	327.387904	319.250853
16.0	16.0	8.0	20.0	128.0	48.0	1.0	319.727360	324.113937	329.699496	319.822080	321.083026
16.0	16.0	8.0	28.0	32.0	48.0	1.0	319.746560	345.596760	319.674230	317.869056	319.969390
16.0	16.0	8.0	28.0	128.0	48.0	1.0	319.755520	330.974397	331.928546	317.796352	321.572736
16.0	16.0	8.0	24.0	128.0	48.0	1.0	319.782400	330.974397	332.937079	320.008192	321.118062
16.0	16.0	8.0	24.0	256.0	48.0	1.0	319.790080	322.760929	306.550255	324.203008	322.360247
16.0	16.0	8.0	16.0	256.0	48.0	1.0	319.914240	315.900470	301.873542	329.165952	322.152174
16.0	16.0	8.0	24.0	128.0	48.0	0.0	319.998720	330.974397	329.306836	317.786496	321.690350
16.0	8.0	32.0	32.0	32.0	16.0	1.0	320.145920	349.378277	376.874684	326.910592	366.107319
16.0	8.0	32.0	16.0	32.0	16.0	0.0	320.207360	365.338434	379.989786	327.699456	368.090807
16.0	16.0	8.0	20.0	256.0	48.0	1.0	320.254720	315.900470	303.312672	324.016896	322.569143
16.0	16.0	8.0	16.0	128.0	48.0	1.0	320.323840	316.965714	327.239191	327.039872	320.930615
16.0	8.0	32.0	24.0	32.0	16.0	1.0	320.453120	363.876299	375.688183	362.640896	367.180983
16.0	8.0	32.0	28.0	32.0	16.0	1.0	320.760320	363.876299	372.022230	362.697728	365.053751
16.0	16.0	8.0	32.0	256.0	48.0	1.0	320.819200	321.748978	302.048130	322.164736	323.286290
16.0	16.0	8.0	28.0	128.0	48.0	0.0	320.838400	330.974397	328.298303	317.728640	321.873335
16.0	16.0	8.0	20.0	256.0	48.0	0.0	320.847360	315.900470	298.052112	318.011776	322.971520
16.0	16.0	8.0	32.0	128.0	48.0	0.0	320.874240	329.962445	330.518668	317.728640	323.074322
16.0	16.0	8.0	24.0	32.0	48.0	1.0	320.876800	345.596760	320.682764	320.312320	320.045147
16.0	16.0	4.0	24.0	128.0	16.0	0.0	321.073920	283.265667	294.491624	322.825344	321.780133
16.0	16.0	8.0	20.0	32.0	48.0	0.0	321.152000	338.736301	322.853384	316.979968	320.469614
16.0	16.0	8.0	32.0	256.0	48.0	0.0	321.674240	321.748978	295.282753	318.246784	323.811511
32.0	32.0	4.0	20.0	128.0	16.0	0.0	321.936640	380.730430	349.178617	340.403584	334.186002
32.0	32.0	4.0	28.0	32.0	16.0	0.0	321.943040	290.409945	341.589304	330.128000	329.300407
32.0	32.0	4.0	20.0	128.0	16.0	1.0	321.964800	380.730430	351.304044	333.387520	334.554843
16.0	16.0	4.0	28.0	128.0	16.0	0.0	322.045440	283.265667	293.381799	324.460544	320.076471
16.0	16.0	4.0	32.0	128.0	16.0	1.0	322.053120	268.767645	297.305826	324.713728	318.343643
32.0	32.0	4.0	32.0	128.0	16.0	0.0	322.312960	355.194276	358.712694	334.978304	344.933175
16.0	16.0	4.0	20.0	256.0	16.0	0.0	322.347520	299.566947	319.838535	324.514560	319.021074
16.0	16.0	4.0	16.0	256.0	16.0	0.0	322.370560	299.566947	312.022001	320.020608	318.206080
32.0	32.0	4.0	28.0	128.0	16.0	1.0	322.380800	369.692298	358.438063	322.398464	338.651081
16.0	16.0	4.0	28.0	128.0	16.0	1.0	322.412800	283.265667	297.012042	324.713728	319.969463
32.0	32.0	4.0	24.0	128.0	16.0	0.0	322.412800	369.692298	355.917645	340.184064	340.429367
16.0	16.0	4.0	20.0	256.0	16.0	1.0	322.438400	299.566947	321.963961	324.814208	319.460846
32.0	32.0	4.0	24.0	32.0	16.0	0.0	322.469120	290.409945	342.699129	329.513600	329.320631
32.0	32.0	4.0	28.0	128.0	16.0	0.0	322.504960	369.692298	354.807820	330.075008	340.634697
32.0	32.0	4.0	28.0	32.0	16.0	1.0	322.557440	290.409945	338.460034	322.469120	330.714478
32.0	32.0	4.0	24.0	32.0	16.0	1.0	322.585600	290.409945	339.569859	322.442624	331.273326
16.0	16.0	4.0	16.0	128.0	16.0	1.0	322.589440	276.405208	283.489524	320.302720	320.412197
16.0	8.0	32.0	16.0	32.0	16.0	1.0	322.645760	381.861646	373.473189	327.699456	362.970990
32.0	32.0	4.0	16.0	32.0	16.0	0.0	322.748160	301.448077	336.734219	329.726592	327.764425
16.0	16.0	4.0	28.0	256.0	16.0	0.0	322.759680	306.427407	324.177542	324.460544	319.028590
32.0	32.0	4.0	16.0	128.0	16.0	1.0	322.775040	380.730430	351.304044	333.387520	335.911351
16.0	16.0	4.0	20.0	128.0	16.0	0.0	322.778880	276.405208	289.180631	322.825344	321.007835
32.0	32.0	4.0	16.0	32.0	16.0	1.0	322.824960	301.448077	332.100132	322.645376	329.384229
16.0	16.0	4.0	32.0	256.0	16.0	0.0	322.933760	291.929385	317.055647	324.460544	318.376192
32.0	32.0	4.0	32.0	128.0	16.0	1.0	322.997760	355.194276	362.342937	327.907328	343.642039
16.0	16.0	4.0	24.0	128.0	16.0	1.0	323.000320	283.265667	298.121867	323.168256	321.988389
32.0	32.0	4.0	16.0	128.0	16.0	0.0	323.011840	380.730430	349.178617	340.403584	336.624512
32.0	8.0	16.0	28.0	32.0	16.0	0.0	323.061760	359.671456	351.883623	375.171584	339.155438
16.0	16.0	4.0	24.0	256.0	16.0	1.0	323.066880	306.427407	328.779771	324.814208	320.570277
32.0	32.0	4.0	32.0	32.0	16.0	0.0	323.174400	275.911923	343.085539	334.995968	330.802779
16.0	8.0	32.0	20.0	32.0	16.0	1.0	323.182080	381.861646	376.752702	360.779264	363.097911
16.0	16.0	4.0	28.0	256.0	16.0	1.0	323.192320	306.427407	327.807785	324.713728	318.850889
16.0	16.0	4.0	20.0	128.0	16.0	1.0	323.211520	276.405208	291.306057	323.168256	321.218999
16.0	16.0	4.0	32.0	256.0	16.0	1.0	323.265280	291.929385	320.685890	324.713728	317.215525
32.0	8.0	16.0	32.0	32.0	16.0	1.0	323.278080	345.173434	355.920102	365.503232	342.324407
16.0	16.0	4.0	16.0	256.0	16.0	1.0	323.297280	299.566947	314.147428	320.311296	318.654519
32.0	32.0	4.0	32.0	32.0	16.0	1.0	323.298560	275.911923	339.956270	327.924992	332.712357
32.0	32.0	4.0	20.0	32.0	16.0	0.0	323.336960	301.448077	336.734219	329.726592	325.580690
32.0	32.0	4.0	20.0	32.0	16.0	1.0	323.344640	301.448077	332.100132	322.645376	328.283191
16.0	16.0	4.0	32.0	128.0	16.0	0.0	323.388160	268.767645	293.675583	324.460544	319.846126
16.0	16.0	4.0	24.0	256.0	16.0	0.0	323.436800	306.427407	325.149528	324.514560	320.129609
32.0	8.0	16.0	16.0	32.0	16.0	0.0	323.438080	370.709588	358.236277	405.763584	337.337691
16.0	8.0	32.0	28.0	32.0	16.0	0.0	323.471360	347.353087	373.754497	362.628224	369.963849
16.0	8.0	32.0	32.0	32.0	16.0	0.0	323.507200	332.855065	378.606952	326.910592	371.145234
32.0	8.0	16.0	28.0	32.0	16.0	1.0	323.517440	359.671456	351.606055	365.469696	343.161527
32.0	32.0	4.0	24.0	128.0	16.0	1.0	323.523840	369.692298	359.547888	333.175936	339.015991
16.0	8.0	32.0	20.0	32.0	16.0	0.0	323.685120	365.338434	379.989786	360.703104	368.223250
16.0	16.0	4.0	16.0	128.0	16.0	0.0	323.697920	276.405208	281.364098	319.968768	320.192366
32.0	8.0	16.0	16.0	32.0	16.0	1.0	323.726080	370.709588	356.453893	401.541632	338.093312
32.0	8.0	16.0	20.0	32.0	16.0	1.0	323.733760	370.709588	356.453893	364.173568	337.998537
32.0	8.0	8.0	24.0	256.0	16.0	1.0	323.895040	300.291489	334.506485	321.800064	320.542263
32.0	8.0	8.0	20.0	128.0	16.0	1.0	323.911680	317.111383	314.851092	324.061952	318.306907
32.0	8.0	16.0	20.0	32.0	16.0	0.0	323.976960	370.709588	358.236277	369.172224	337.207168
32.0	8.0	16.0	24.0	32.0	16.0	1.0	323.989760	359.671456	356.381834	364.641792	340.575342
32.0	8.0	8.0	16.0	128.0	16.0	1.0	324.016640	317.111383	313.411962	324.103936	317.896887
32.0	8.0	8.0	20.0	256.0	16.0	1.0	324.028160	311.329621	333.468425	324.364160	319.051282
32.0	8.0	8.0	28.0	128.0	16.0	1.0	324.062720	306.073251	314.595456	323.529216	318.893824
